REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/05/17 15:40:00,6059.76,41.37,TRADE
QLD1,2025/05/17 15:45:00,6150.63,54.76,TRADE
QLD1,2025/05/17 15:50:00,6175.42,84.45,TRADE
QLD1,2025/05/17 15:55:00,6276.68,99.22,TRADE
QLD1,2025/05/17 16:00:00,6389.65,115.63,TRADE
QLD1,2025/05/17 16:05:00,6412.22,84.99,TRADE
QLD1,2025/05/17 16:10:00,6466.61,200,TRADE
QLD1,2025/05/17 16:15:00,6485.7,163.55,TRADE
QLD1,2025/05/17 16:20:00,6605.27,98.45,TRADE
QLD1,2025/05/17 16:25:00,6741.4,214.44,TRADE
QLD1,2025/05/17 16:30:00,6735.63,163.55,TRADE
QLD1,2025/05/17 16:35:00,6913.74,319.50,TRADE
QLD1,2025/05/17 16:40:00,6792.87,251.44,TRADE
QLD1,2025/05/17 16:45:00,6871.6,115.63,TRADE
QLD1,2025/05/17 16:50:00,6970.61,258.21,TRADE
QLD1,2025/05/17 16:55:00,6976.51,225.85,TRADE
QLD1,2025/05/17 17:00:00,7020.61,219.65,TRADE
QLD1,2025/05/17 17:05:00,7135.45,240.25,TRADE
QLD1,2025/05/17 17:10:00,7098.13,214.44,TRADE
QLD1,2025/05/17 17:15:00,7214.77,214.44,TRADE
QLD1,2025/05/17 17:20:00,7167.32,200,TRADE
QLD1,2025/05/17 17:25:00,7211.27,223.73,TRADE
QLD1,2025/05/17 17:30:00,7229.17,200,TRADE
QLD1,2025/05/17 17:35:00,7278.68,163.55,TRADE
QLD1,2025/05/17 17:40:00,7357.38,163.45,TRADE
QLD1,2025/05/17 17:45:00,7399.65,179.96,TRADE
QLD1,2025/05/17 17:50:00,7442.61,133.98,TRADE
QLD1,2025/05/17 17:55:00,7380.88,133.98,TRADE
QLD1,2025/05/17 18:00:00,7433.73,133.98,TRADE
QLD1,2025/05/17 18:05:00,7413.67,132.85,TRADE
QLD1,2025/05/17 18:10:00,7344.58,117.31,TRADE
QLD1,2025/05/17 18:15:00,7306.87,132.85,TRADE
QLD1,2025/05/17 18:20:00,7278.08,120.75,TRADE
QLD1,2025/05/17 18:25:00,7307.16,115.63,TRADE
QLD1,2025/05/17 18:30:00,7291.12,122.19,TRADE
QLD1,2025/05/17 18:35:00,7254.03,118.40,TRADE
QLD1,2025/05/17 18:40:00,7249.52,116.88,TRADE
QLD1,2025/05/17 18:45:00,7190.72,124.55,TRADE
QLD1,2025/05/17 18:50:00,7197.37,114.18,TRADE
QLD1,2025/05/17 18:55:00,7145.65,121.63,TRADE
QLD1,2025/05/17 19:00:00,7110.46,117.19,TRADE
QLD1,2025/05/17 19:05:00,7116.37,115.63,TRADE
QLD1,2025/05/17 19:10:00,7080.47,115.78,TRADE
QLD1,2025/05/17 19:15:00,7066.26,115.63,TRADE
QLD1,2025/05/17 19:20:00,7049.94,115.63,TRADE
QLD1,2025/05/17 19:25:00,6949.65,114.70,TRADE
QLD1,2025/05/17 19:30:00,6998.42,113.83,TRADE
QLD1,2025/05/17 19:35:00,7005.7,115.63,TRADE
QLD1,2025/05/17 19:40:00,6915.61,110.43,TRADE
QLD1,2025/05/17 19:45:00,6981.76,123.49,TRADE
QLD1,2025/05/17 19:50:00,6903.52,115.63,TRADE
QLD1,2025/05/17 19:55:00,6823.65,113.83,TRADE
QLD1,2025/05/17 20:00:00,6869.14,99.22,TRADE
QLD1,2025/05/17 20:05:00,6849.58,112.26,TRADE
QLD1,2025/05/17 20:10:00,6739.81,106.78,TRADE
QLD1,2025/05/17 20:15:00,6791,108.02,TRADE
QLD1,2025/05/17 20:20:00,6757.22,118.44,TRADE
QLD1,2025/05/17 20:25:00,6764.57,115.63,TRADE
QLD1,2025/05/17 20:30:00,6757.27,105.90,TRADE
QLD1,2025/05/17 20:35:00,6801.24,115.63,TRADE
QLD1,2025/05/17 20:40:00,6749.52,114.07,TRADE
QLD1,2025/05/17 20:45:00,6741.37,113.83,TRADE
QLD1,2025/05/17 20:50:00,6628.13,109.87,TRADE
QLD1,2025/05/17 20:55:00,6608.77,109.80,TRADE
QLD1,2025/05/17 21:00:00,6610.48,100.83,TRADE
QLD1,2025/05/17 21:05:00,6605.92,101.73,TRADE
QLD1,2025/05/17 21:10:00,6567.99,99.51,TRADE
QLD1,2025/05/17 21:15:00,6582.22,96.83,TRADE
QLD1,2025/05/17 21:20:00,6542.91,99.22,TRADE
QLD1,2025/05/17 21:25:00,6425.78,96.83,TRADE
QLD1,2025/05/17 21:30:00,6485.42,96.83,TRADE
QLD1,2025/05/17 21:35:00,6434.22,93.73,TRADE
QLD1,2025/05/17 21:40:00,6421.5,93.73,TRADE
QLD1,2025/05/17 21:45:00,6401.06,73.60,TRADE
QLD1,2025/05/17 21:50:00,6471.21,75.63,TRADE
QLD1,2025/05/17 21:55:00,6412.95,75.63,TRADE
QLD1,2025/05/17 22:00:00,6354.82,93.96,TRADE
QLD1,2025/05/17 22:05:00,6324,96.83,TRADE
QLD1,2025/05/17 22:10:00,6363.56,121.81,TRADE
QLD1,2025/05/17 22:15:00,6344.33,113.83,TRADE
QLD1,2025/05/17 22:20:00,6453.07,132.83,TRADE
QLD1,2025/05/17 22:25:00,6409.86,125.34,TRADE
QLD1,2025/05/17 22:30:00,6330.39,115.63,TRADE
QLD1,2025/05/17 22:35:00,6342.21,113.83,TRADE
QLD1,2025/05/17 22:40:00,6251.67,113.83,TRADE
QLD1,2025/05/17 22:45:00,6259.54,113.83,TRADE
QLD1,2025/05/17 22:50:00,6308.04,115.63,TRADE
QLD1,2025/05/17 22:55:00,6313.55,115.63,TRADE
QLD1,2025/05/17 23:00:00,6247.07,113.83,TRADE
QLD1,2025/05/17 23:05:00,6161.19,101.73,TRADE
QLD1,2025/05/17 23:10:00,6147.49,106.37,TRADE
QLD1,2025/05/17 23:15:00,6118.87,100.83,TRADE
QLD1,2025/05/17 23:20:00,6116.26,101.73,TRADE
QLD1,2025/05/17 23:25:00,6081.61,113.83,TRADE
QLD1,2025/05/17 23:30:00,6047.95,100.83,TRADE
QLD1,2025/05/17 23:35:00,5945.58,100.83,TRADE
QLD1,2025/05/17 23:40:00,5875.49,100.83,TRADE
QLD1,2025/05/17 23:45:00,5974.9,100.83,TRADE
QLD1,2025/05/17 23:50:00,5887.96,84.45,TRADE
QLD1,2025/05/17 23:55:00,5901.23,96.83,TRADE
QLD1,2025/05/18 00:00:00,5808.16,83.73,TRADE
QLD1,2025/05/18 00:05:00,5789.92,83.73,TRADE
QLD1,2025/05/18 00:10:00,5764.57,84.45,TRADE
QLD1,2025/05/18 00:15:00,5714.39,72.75,TRADE
QLD1,2025/05/18 00:20:00,5727.39,75.36,TRADE
QLD1,2025/05/18 00:25:00,5646.15,75.36,TRADE
QLD1,2025/05/18 00:30:00,5682.16,75.83,TRADE
QLD1,2025/05/18 00:35:00,5619.25,76.35,TRADE
QLD1,2025/05/18 00:40:00,5644.76,75.83,TRADE
QLD1,2025/05/18 00:45:00,5616.67,75.83,TRADE
QLD1,2025/05/18 00:50:00,5636.77,75.83,TRADE
QLD1,2025/05/18 00:55:00,5601.48,75.83,TRADE
QLD1,2025/05/18 01:00:00,5551.25,75.83,TRADE
QLD1,2025/05/18 01:05:00,5525.2,71.10,TRADE
QLD1,2025/05/18 01:10:00,5534.84,73.50,TRADE
QLD1,2025/05/18 01:15:00,5525.01,82.31,TRADE
QLD1,2025/05/18 01:20:00,5498.15,77.53,TRADE
QLD1,2025/05/18 01:25:00,5509.72,83.73,TRADE
QLD1,2025/05/18 01:30:00,5528.75,77.53,TRADE
QLD1,2025/05/18 01:35:00,5466.82,75.36,TRADE
QLD1,2025/05/18 01:40:00,5482.24,76.10,TRADE
QLD1,2025/05/18 01:45:00,5460.42,73.37,TRADE
QLD1,2025/05/18 01:50:00,5452.39,75.83,TRADE
QLD1,2025/05/18 01:55:00,5491.43,75.83,TRADE
QLD1,2025/05/18 02:00:00,5471,75.83,TRADE
QLD1,2025/05/18 02:05:00,5449.92,75.83,TRADE
QLD1,2025/05/18 02:10:00,5408,75.83,TRADE
QLD1,2025/05/18 02:15:00,5417.82,75.83,TRADE
QLD1,2025/05/18 02:20:00,5476.43,75.83,TRADE
QLD1,2025/05/18 02:25:00,5453.27,77.53,TRADE
QLD1,2025/05/18 02:30:00,5399.7,75.83,TRADE
QLD1,2025/05/18 02:35:00,5451.91,81.54,TRADE
QLD1,2025/05/18 02:40:00,5417.49,76.29,TRADE
QLD1,2025/05/18 02:45:00,5405.58,77.53,TRADE
QLD1,2025/05/18 02:50:00,5378.15,75.83,TRADE
QLD1,2025/05/18 02:55:00,5407.88,75.83,TRADE
QLD1,2025/05/18 03:00:00,5378.61,75.83,TRADE
QLD1,2025/05/18 03:05:00,5371.58,75.83,TRADE
QLD1,2025/05/18 03:10:00,5388.57,77.53,TRADE
QLD1,2025/05/18 03:15:00,5425.18,77.53,TRADE
QLD1,2025/05/18 03:20:00,5385.49,75.83,TRADE
QLD1,2025/05/18 03:25:00,5342.79,75.83,TRADE
QLD1,2025/05/18 03:30:00,5385.28,75.83,TRADE
QLD1,2025/05/18 03:35:00,5335.49,75.83,TRADE
QLD1,2025/05/18 03:40:00,5361.58,75.83,TRADE
QLD1,2025/05/18 03:45:00,5391.01,76.20,TRADE
QLD1,2025/05/18 03:50:00,5367.24,75.83,TRADE
QLD1,2025/05/18 03:55:00,5399.79,76.18,TRADE
QLD1,2025/05/18 04:00:00,5376.85,76.13,TRADE
QLD1,2025/05/18 04:05:00,5346.44,73.37,TRADE
QLD1,2025/05/18 04:10:00,5398.56,75.83,TRADE
QLD1,2025/05/18 04:15:00,5374.08,75.83,TRADE
QLD1,2025/05/18 04:20:00,5370.41,75.83,TRADE
QLD1,2025/05/18 04:25:00,5308.33,66.21,TRADE
QLD1,2025/05/18 04:30:00,5408,73.38,TRADE
QLD1,2025/05/18 04:35:00,5337.71,66.25,TRADE
QLD1,2025/05/18 04:40:00,5395.78,75.83,TRADE
QLD1,2025/05/18 04:45:00,5331.16,66.70,TRADE
QLD1,2025/05/18 04:50:00,5399.69,72.75,TRADE
QLD1,2025/05/18 04:55:00,5392.49,67.56,TRADE
QLD1,2025/05/18 05:00:00,5414.46,72.75,TRADE
QLD1,2025/05/18 05:05:00,5388.27,64.64,TRADE
QLD1,2025/05/18 05:10:00,5434.84,72.75,TRADE
QLD1,2025/05/18 05:15:00,5434.52,72.75,TRADE
QLD1,2025/05/18 05:20:00,5440.92,73.36,TRADE
QLD1,2025/05/18 05:25:00,5481.68,75.83,TRADE
QLD1,2025/05/18 05:30:00,5478.9,75.83,TRADE
QLD1,2025/05/18 05:35:00,5461.26,66.83,TRADE
QLD1,2025/05/18 05:40:00,5459.45,66.02,TRADE
QLD1,2025/05/18 05:45:00,5475.36,66.17,TRADE
QLD1,2025/05/18 05:50:00,5446.34,80.99,TRADE
QLD1,2025/05/18 05:55:00,5517.02,88.40,TRADE
QLD1,2025/05/18 06:00:00,5546.33,84.45,TRADE
QLD1,2025/05/18 06:05:00,5524.55,83.70,TRADE
QLD1,2025/05/18 06:10:00,5529.76,78.73,TRADE
QLD1,2025/05/18 06:15:00,5578.07,84.45,TRADE
QLD1,2025/05/18 06:20:00,5570.15,78.73,TRADE
QLD1,2025/05/18 06:25:00,5556.77,66.26,TRADE
QLD1,2025/05/18 06:30:00,5598.65,78.14,TRADE
QLD1,2025/05/18 06:35:00,5541.87,77.88,TRADE
QLD1,2025/05/18 06:40:00,5535.25,84.45,TRADE
QLD1,2025/05/18 06:45:00,5483.86,78.73,TRADE
QLD1,2025/05/18 06:50:00,5506.07,80.18,TRADE
QLD1,2025/05/18 06:55:00,5561.53,90.97,TRADE
QLD1,2025/05/18 07:00:00,5510.47,84.45,TRADE
QLD1,2025/05/18 07:05:00,5465.95,75.83,TRADE
QLD1,2025/05/18 07:10:00,5465.79,74.37,TRADE
QLD1,2025/05/18 07:15:00,5459.37,74.26,TRADE
QLD1,2025/05/18 07:20:00,5369.42,58.88,TRADE
QLD1,2025/05/18 07:25:00,5381.08,58.20,TRADE
QLD1,2025/05/18 07:30:00,5326.64,55.63,TRADE
QLD1,2025/05/18 07:35:00,5240.67,54.84,TRADE
QLD1,2025/05/18 07:40:00,5282.69,50.35,TRADE
QLD1,2025/05/18 07:45:00,5151.81,47.11,TRADE
QLD1,2025/05/18 07:50:00,5104.27,34.75,TRADE
QLD1,2025/05/18 07:55:00,5044.32,30.10,TRADE
QLD1,2025/05/18 08:00:00,4978.05,16.36,TRADE
QLD1,2025/05/18 08:05:00,4928.66,29.48,TRADE
QLD1,2025/05/18 08:10:00,4874.61,34.75,TRADE
QLD1,2025/05/18 08:15:00,4898.36,37.54,TRADE
QLD1,2025/05/18 08:20:00,4796.81,-10.40,TRADE
QLD1,2025/05/18 08:25:00,4838.26,10.12,TRADE
QLD1,2025/05/18 08:30:00,4745.1,19.56,TRADE
QLD1,2025/05/18 08:35:00,4697.76,28.71,TRADE
QLD1,2025/05/18 08:40:00,4727.47,46.58,TRADE
QLD1,2025/05/18 08:45:00,4572,45.04,TRADE
QLD1,2025/05/18 08:50:00,4565.51,34.75,TRADE
QLD1,2025/05/18 08:55:00,4469.1,34.75,TRADE
QLD1,2025/05/18 09:00:00,4422.07,-10.40,TRADE
QLD1,2025/05/18 09:05:00,4388.78,34.75,TRADE
QLD1,2025/05/18 09:10:00,4316.34,44.94,TRADE
QLD1,2025/05/18 09:15:00,4373.29,34.75,TRADE
QLD1,2025/05/18 09:20:00,4260.6,17.57,TRADE
QLD1,2025/05/18 09:25:00,4215.49,47.55,TRADE
QLD1,2025/05/18 09:30:00,4097.73,-17.01,TRADE
QLD1,2025/05/18 09:35:00,4143.82,-10,TRADE
QLD1,2025/05/18 09:40:00,4087.37,-17.01,TRADE
QLD1,2025/05/18 09:45:00,4097.78,-10.99,TRADE
QLD1,2025/05/18 09:50:00,3993.64,-17.01,TRADE
QLD1,2025/05/18 09:55:00,3982.13,-17.01,TRADE
QLD1,2025/05/18 10:00:00,3940.94,-17.01,TRADE
QLD1,2025/05/18 10:05:00,3894.97,-18.20,TRADE
QLD1,2025/05/18 10:10:00,3966.16,-18.20,TRADE
QLD1,2025/05/18 10:15:00,4008.47,-17.35,TRADE
QLD1,2025/05/18 10:20:00,3889.28,-18.25,TRADE
QLD1,2025/05/18 10:25:00,4033.77,-17.01,TRADE
QLD1,2025/05/18 10:30:00,3962.28,-10,TRADE
QLD1,2025/05/18 10:35:00,3915.99,-17.01,TRADE
QLD1,2025/05/18 10:40:00,3934.46,-4,TRADE
QLD1,2025/05/18 10:45:00,3911.33,-15.74,TRADE
QLD1,2025/05/18 10:50:00,3803.23,-17.01,TRADE
QLD1,2025/05/18 10:55:00,3895.02,-7.48,TRADE
QLD1,2025/05/18 11:00:00,3931.18,-10.40,TRADE
QLD1,2025/05/18 11:05:00,3867.45,-18.20,TRADE
QLD1,2025/05/18 11:10:00,3995.37,-10,TRADE
QLD1,2025/05/18 11:15:00,3902.38,5.02,TRADE
QLD1,2025/05/18 11:20:00,3913.87,-17.01,TRADE
QLD1,2025/05/18 11:25:00,4013.52,0,TRADE
QLD1,2025/05/18 11:30:00,3957.28,-17.01,TRADE
QLD1,2025/05/18 11:35:00,4064.94,0,TRADE
QLD1,2025/05/18 11:40:00,4038.58,0,TRADE
QLD1,2025/05/18 11:45:00,4102.9,20,TRADE
QLD1,2025/05/18 11:50:00,4190.32,-5.98,TRADE
QLD1,2025/05/18 11:55:00,4189.3,20,TRADE
QLD1,2025/05/18 12:00:00,4244.69,34.75,TRADE
QLD1,2025/05/18 12:05:00,4284.18,22.73,TRADE
QLD1,2025/05/18 12:10:00,4381.02,34.65,TRADE
QLD1,2025/05/18 12:15:00,4283.4,39.22,TRADE
QLD1,2025/05/18 12:20:00,4293.94,34.75,TRADE
QLD1,2025/05/18 12:25:00,4368.24,22.73,TRADE
QLD1,2025/05/18 12:30:00,4311.72,24.45,TRADE
QLD1,2025/05/18 12:35:00,4287.84,-10.40,TRADE
QLD1,2025/05/18 12:40:00,4260.2,-17.01,TRADE
QLD1,2025/05/18 12:45:00,4281.39,-17.01,TRADE
QLD1,2025/05/18 12:50:00,4291.75,0,TRADE
QLD1,2025/05/18 12:55:00,4250.06,-18,TRADE
QLD1,2025/05/18 13:00:00,4354.42,-17.24,TRADE
QLD1,2025/05/18 13:05:00,4279.13,-15,TRADE
QLD1,2025/05/18 13:10:00,4344.07,27.05,TRADE
QLD1,2025/05/18 13:15:00,4196.07,6.25,TRADE
QLD1,2025/05/18 13:20:00,3981.17,-18.20,TRADE
QLD1,2025/05/18 13:25:00,4062.76,-18,TRADE
QLD1,2025/05/18 13:30:00,4175.26,-17.01,TRADE
QLD1,2025/05/18 13:35:00,4165.39,-18.25,TRADE
QLD1,2025/05/18 13:40:00,4205.87,-17.01,TRADE
QLD1,2025/05/18 13:45:00,4221.8,0,TRADE
QLD1,2025/05/18 13:50:00,4415.78,44.94,TRADE
QLD1,2025/05/18 13:55:00,4731.4,55.63,TRADE
QLD1,2025/05/18 14:00:00,4741.96,60.88,TRADE
QLD1,2025/05/18 14:05:00,4816.32,55.63,TRADE
QLD1,2025/05/18 14:10:00,4856.11,50.75,TRADE
QLD1,2025/05/18 14:15:00,5037.86,50.75,TRADE
QLD1,2025/05/18 14:20:00,4978.84,50.75,TRADE
QLD1,2025/05/18 14:25:00,4953.69,49.84,TRADE
QLD1,2025/05/18 14:30:00,5054.28,67.99,TRADE
QLD1,2025/05/18 14:35:00,5151.86,50.75,TRADE
QLD1,2025/05/18 14:40:00,5230.3,50.75,TRADE
QLD1,2025/05/18 14:45:00,5215.54,55.09,TRADE
QLD1,2025/05/18 14:50:00,5328,50.75,TRADE
QLD1,2025/05/18 14:55:00,5368.3,67.76,TRADE
QLD1,2025/05/18 15:00:00,5455.2,68.35,TRADE
QLD1,2025/05/18 15:05:00,5491.02,53.64,TRADE
QLD1,2025/05/18 15:10:00,5533.33,51.22,TRADE
QLD1,2025/05/18 15:15:00,5662.25,50.75,TRADE
QLD1,2025/05/18 15:20:00,5765.54,33.90,TRADE
QLD1,2025/05/18 15:25:00,5780.99,44.94,TRADE
QLD1,2025/05/18 15:30:00,5873.17,54.29,TRADE
QLD1,2025/05/18 15:35:00,5864.79,84.45,TRADE
QLD1,2025/05/18 15:40:00,5952.54,75.63,TRADE
QLD1,2025/05/18 15:45:00,6075.46,60.88,TRADE
QLD1,2025/05/18 15:50:00,6171.4,55.24,TRADE
QLD1,2025/05/18 15:55:00,6213.64,51.22,TRADE
QLD1,2025/05/18 16:00:00,6361.94,99.22,TRADE
QLD1,2025/05/18 16:05:00,6472,100.83,TRADE
QLD1,2025/05/18 16:10:00,6495.1,115.63,TRADE
QLD1,2025/05/18 16:15:00,6529.68,115.63,TRADE
QLD1,2025/05/18 16:20:00,6677.45,163.45,TRADE
QLD1,2025/05/18 16:25:00,6704.47,163.45,TRADE
QLD1,2025/05/18 16:30:00,6741.03,163.45,TRADE
QLD1,2025/05/18 16:35:00,6875.91,163.55,TRADE
QLD1,2025/05/18 16:40:00,6930.11,214.44,TRADE
QLD1,2025/05/18 16:45:00,6991.33,214.44,TRADE
QLD1,2025/05/18 16:50:00,7007.21,310.70,TRADE
QLD1,2025/05/18 16:55:00,6967.45,214.44,TRADE
QLD1,2025/05/18 17:00:00,7077.94,380.33,TRADE
QLD1,2025/05/18 17:05:00,7015.66,223.73,TRADE
QLD1,2025/05/18 17:10:00,7180.1,1000,TRADE
QLD1,2025/05/18 17:15:00,7127.56,349.73,TRADE
QLD1,2025/05/18 17:20:00,7189.93,349.73,TRADE
QLD1,2025/05/18 17:25:00,7290.57,414.97,TRADE
QLD1,2025/05/18 17:30:00,7242.18,223.73,TRADE
QLD1,2025/05/18 17:35:00,7427.3,862.91,TRADE
QLD1,2025/05/18 17:40:00,7435.05,350,TRADE
QLD1,2025/05/18 17:45:00,7493.5,349.73,TRADE
QLD1,2025/05/18 17:50:00,7490.21,190.58,TRADE
QLD1,2025/05/18 17:55:00,7482.63,281.96,TRADE
QLD1,2025/05/18 18:00:00,7507.91,499.63,TRADE
QLD1,2025/05/18 18:05:00,7505.8,175.26,TRADE
QLD1,2025/05/18 18:10:00,7411.28,190.58,TRADE
QLD1,2025/05/18 18:15:00,7393.29,113.83,TRADE
QLD1,2025/05/18 18:20:00,7440.49,132.83,TRADE
QLD1,2025/05/18 18:25:00,7401.4,163.55,TRADE
QLD1,2025/05/18 18:30:00,7408.45,113.83,TRADE
QLD1,2025/05/18 18:35:00,7384.2,115.63,TRADE
QLD1,2025/05/18 18:40:00,7439.49,113.83,TRADE
QLD1,2025/05/18 18:45:00,7385.64,96.83,TRADE
QLD1,2025/05/18 18:50:00,7310.96,87.19,TRADE
QLD1,2025/05/18 18:55:00,7217.04,96.83,TRADE
QLD1,2025/05/18 19:00:00,7201.6,96.83,TRADE
QLD1,2025/05/18 19:05:00,7189.25,132.83,TRADE
QLD1,2025/05/18 19:10:00,7181.7,132.83,TRADE
QLD1,2025/05/18 19:15:00,7170.11,115.63,TRADE
QLD1,2025/05/18 19:20:00,7178.56,113.83,TRADE
QLD1,2025/05/18 19:25:00,7112.46,99.22,TRADE
QLD1,2025/05/18 19:30:00,7047.19,100.83,TRADE
QLD1,2025/05/18 19:35:00,7030.06,115.63,TRADE
QLD1,2025/05/18 19:40:00,7009.16,113.83,TRADE
QLD1,2025/05/18 19:45:00,6964.6,113.51,TRADE
QLD1,2025/05/18 19:50:00,6938.62,106.78,TRADE
QLD1,2025/05/18 19:55:00,6917.69,102.79,TRADE
QLD1,2025/05/18 20:00:00,6886.25,101.30,TRADE
QLD1,2025/05/18 20:05:00,6885,113.83,TRADE
QLD1,2025/05/18 20:10:00,6866.83,113.83,TRADE
QLD1,2025/05/18 20:15:00,6884,115.63,TRADE
QLD1,2025/05/18 20:20:00,6833.26,113.83,TRADE
QLD1,2025/05/18 20:25:00,6825.84,113.60,TRADE
QLD1,2025/05/18 20:30:00,6846.68,109.46,TRADE
QLD1,2025/05/18 20:35:00,6761.62,115.36,TRADE
QLD1,2025/05/18 20:40:00,6763.66,114.13,TRADE
QLD1,2025/05/18 20:45:00,6740.45,113.83,TRADE
QLD1,2025/05/18 20:50:00,6735.1,100.83,TRADE
QLD1,2025/05/18 20:55:00,6670.48,100.83,TRADE
QLD1,2025/05/18 21:00:00,6531.35,99.22,TRADE
QLD1,2025/05/18 21:05:00,6528.11,96.83,TRADE
QLD1,2025/05/18 21:10:00,6531.68,99.22,TRADE
QLD1,2025/05/18 21:15:00,6530.26,100.24,TRADE
QLD1,2025/05/18 21:20:00,6499.92,100.83,TRADE
QLD1,2025/05/18 21:25:00,6487.23,100.83,TRADE
QLD1,2025/05/18 21:30:00,6401.37,96.83,TRADE
QLD1,2025/05/18 21:35:00,6359.81,89.97,TRADE
QLD1,2025/05/18 21:40:00,6297.84,84.45,TRADE
QLD1,2025/05/18 21:45:00,6240.79,75.63,TRADE
QLD1,2025/05/18 21:50:00,6222.87,84.99,TRADE
QLD1,2025/05/18 21:55:00,6170.94,84.99,TRADE
QLD1,2025/05/18 22:00:00,6225.37,61.82,TRADE
QLD1,2025/05/18 22:05:00,6077.79,75.52,TRADE
QLD1,2025/05/18 22:10:00,6129.18,91.10,TRADE
QLD1,2025/05/18 22:15:00,6158.36,83.73,TRADE
QLD1,2025/05/18 22:20:00,6211.71,84.45,TRADE
QLD1,2025/05/18 22:25:00,6222.95,83.73,TRADE
QLD1,2025/05/18 22:30:00,6235.25,78.41,TRADE
QLD1,2025/05/18 22:35:00,6122.68,83.73,TRADE
QLD1,2025/05/18 22:40:00,6108.85,84.99,TRADE
QLD1,2025/05/18 22:45:00,6256.72,96.83,TRADE
QLD1,2025/05/18 22:50:00,6189.96,84.45,TRADE
QLD1,2025/05/18 22:55:00,6125.97,73.28,TRADE
QLD1,2025/05/18 23:00:00,6038.12,72.75,TRADE
QLD1,2025/05/18 23:05:00,5973.86,73.38,TRADE
QLD1,2025/05/18 23:10:00,5955.38,96.83,TRADE
QLD1,2025/05/18 23:15:00,5982.58,77.53,TRADE
QLD1,2025/05/18 23:20:00,6014.85,77.53,TRADE
QLD1,2025/05/18 23:25:00,5998.53,78.73,TRADE
QLD1,2025/05/18 23:30:00,5868.47,68.36,TRADE
QLD1,2025/05/18 23:35:00,5796.27,66.64,TRADE
QLD1,2025/05/18 23:40:00,5759.73,67.52,TRADE
QLD1,2025/05/18 23:45:00,5770.4,67.47,TRADE
QLD1,2025/05/18 23:50:00,5813.28,72.75,TRADE
QLD1,2025/05/18 23:55:00,5743.67,75.83,TRADE
QLD1,2025/05/19 00:00:00,5721.55,67.85,TRADE
QLD1,2025/05/19 00:05:00,5648.55,65.47,TRADE
QLD1,2025/05/19 00:10:00,5658.39,75.83,TRADE
QLD1,2025/05/19 00:15:00,5638.54,72.75,TRADE
QLD1,2025/05/19 00:20:00,5585.53,72.75,TRADE
QLD1,2025/05/19 00:25:00,5573.52,67.30,TRADE
QLD1,2025/05/19 00:30:00,5571.85,57.33,TRADE
QLD1,2025/05/19 00:35:00,5547.56,64.91,TRADE
QLD1,2025/05/19 00:40:00,5553.88,75.83,TRADE
QLD1,2025/05/19 00:45:00,5485.38,63.29,TRADE
QLD1,2025/05/19 00:50:00,5534.42,63.73,TRADE
QLD1,2025/05/19 00:55:00,5498.28,64.49,TRADE
QLD1,2025/05/19 01:00:00,5561.04,64.13,TRADE
QLD1,2025/05/19 01:05:00,5456.7,68.22,TRADE
QLD1,2025/05/19 01:10:00,5421.24,73.57,TRADE
QLD1,2025/05/19 01:15:00,5427.21,63.16,TRADE
QLD1,2025/05/19 01:20:00,5500.19,74.96,TRADE
QLD1,2025/05/19 01:25:00,5442.39,73.28,TRADE
QLD1,2025/05/19 01:30:00,5466.17,64.65,TRADE
QLD1,2025/05/19 01:35:00,5381.95,65.54,TRADE
QLD1,2025/05/19 01:40:00,5418.77,74.28,TRADE
QLD1,2025/05/19 01:45:00,5419.61,72.75,TRADE
QLD1,2025/05/19 01:50:00,5417.76,70.66,TRADE
QLD1,2025/05/19 01:55:00,5432.92,73.78,TRADE
QLD1,2025/05/19 02:00:00,5397.38,68.22,TRADE
QLD1,2025/05/19 02:05:00,5410.38,74.22,TRADE
QLD1,2025/05/19 02:10:00,5363.72,72.75,TRADE
QLD1,2025/05/19 02:15:00,5377.31,72.75,TRADE
QLD1,2025/05/19 02:20:00,5349.87,64.97,TRADE
QLD1,2025/05/19 02:25:00,5326.53,63.15,TRADE
QLD1,2025/05/19 02:30:00,5336.21,72.75,TRADE
QLD1,2025/05/19 02:35:00,5286.11,55.63,TRADE
QLD1,2025/05/19 02:40:00,5334.48,72.75,TRADE
QLD1,2025/05/19 02:45:00,5374.91,72.75,TRADE
QLD1,2025/05/19 02:50:00,5353.8,73.19,TRADE
QLD1,2025/05/19 02:55:00,5330.8,60.88,TRADE
QLD1,2025/05/19 03:00:00,5332.84,62.46,TRADE
QLD1,2025/05/19 03:05:00,5316.33,54.76,TRADE
QLD1,2025/05/19 03:10:00,5323.71,62.02,TRADE
QLD1,2025/05/19 03:15:00,5359.83,60.88,TRADE
QLD1,2025/05/19 03:20:00,5304.5,73.06,TRADE
QLD1,2025/05/19 03:25:00,5339.2,68.22,TRADE
QLD1,2025/05/19 03:30:00,5345.99,68.22,TRADE
QLD1,2025/05/19 03:35:00,5346.85,72.75,TRADE
QLD1,2025/05/19 03:40:00,5374.26,68.22,TRADE
QLD1,2025/05/19 03:45:00,5316.52,63.17,TRADE
QLD1,2025/05/19 03:50:00,5358.17,62.09,TRADE
QLD1,2025/05/19 03:55:00,5316.89,63.14,TRADE
