REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/09/02 12:25:00,1066.3,20.16,TRADE
TAS1,2025/09/02 12:30:00,1042.35,20.16,TRADE
TAS1,2025/09/02 12:35:00,1053.54,9.16,TRADE
TAS1,2025/09/02 12:40:00,1065.72,19.20,TRADE
TAS1,2025/09/02 12:45:00,1043.29,19.20,TRADE
TAS1,2025/09/02 12:50:00,1043.26,20.16,TRADE
TAS1,2025/09/02 12:55:00,1040.17,20.16,TRADE
TAS1,2025/09/02 13:00:00,1042.75,19.21,TRADE
TAS1,2025/09/02 13:05:00,1036.3,19.20,TRADE
TAS1,2025/09/02 13:10:00,1043.02,19.21,TRADE
TAS1,2025/09/02 13:15:00,1039.49,19.20,TRADE
TAS1,2025/09/02 13:20:00,1048.84,20.16,TRADE
TAS1,2025/09/02 13:25:00,1058.68,20.16,TRADE
TAS1,2025/09/02 13:30:00,1056.95,20.16,TRADE
TAS1,2025/09/02 13:35:00,1050.85,20.16,TRADE
TAS1,2025/09/02 13:40:00,1057.38,20.16,TRADE
TAS1,2025/09/02 13:45:00,1078.3,21.20,TRADE
TAS1,2025/09/02 13:50:00,1063.38,20.16,TRADE
TAS1,2025/09/02 13:55:00,1061.79,20.16,TRADE
TAS1,2025/09/02 14:00:00,1073.81,20.16,TRADE
TAS1,2025/09/02 14:05:00,1078.24,21.21,TRADE
TAS1,2025/09/02 14:10:00,1073.25,22.21,TRADE
TAS1,2025/09/02 14:15:00,1078.13,21.21,TRADE
TAS1,2025/09/02 14:20:00,1075.44,6.25,TRADE
TAS1,2025/09/02 14:25:00,1061.89,15.17,TRADE
TAS1,2025/09/02 14:30:00,1019.56,3.11,TRADE
TAS1,2025/09/02 14:35:00,1018.54,2.88,TRADE
TAS1,2025/09/02 14:40:00,1016.56,2.92,TRADE
TAS1,2025/09/02 14:45:00,1033.15,5.54,TRADE
TAS1,2025/09/02 14:50:00,1021.18,2.87,TRADE
TAS1,2025/09/02 14:55:00,1030.28,22.20,TRADE
TAS1,2025/09/02 15:00:00,1032.61,20.20,TRADE
TAS1,2025/09/02 15:05:00,1003.31,19.20,TRADE
TAS1,2025/09/02 15:10:00,1014.99,20.18,TRADE
TAS1,2025/09/02 15:15:00,1015,22.20,TRADE
TAS1,2025/09/02 15:20:00,1023.55,22.20,TRADE
TAS1,2025/09/02 15:25:00,1021.35,20.20,TRADE
TAS1,2025/09/02 15:30:00,1038.78,22.20,TRADE
TAS1,2025/09/02 15:35:00,1040.44,20.20,TRADE
TAS1,2025/09/02 15:40:00,1046.87,19.20,TRADE
TAS1,2025/09/02 15:45:00,1050.41,20.18,TRADE
TAS1,2025/09/02 15:50:00,1072.25,22.20,TRADE
TAS1,2025/09/02 15:55:00,1077.56,23.20,TRADE
TAS1,2025/09/02 16:00:00,1091.88,23.20,TRADE
TAS1,2025/09/02 16:05:00,1091.76,17.20,TRADE
TAS1,2025/09/02 16:10:00,1090.15,19.20,TRADE
TAS1,2025/09/02 16:15:00,1097.43,19.20,TRADE
TAS1,2025/09/02 16:20:00,1103.57,17.20,TRADE
TAS1,2025/09/02 16:25:00,1107.39,17.20,TRADE
TAS1,2025/09/02 16:30:00,1120,20.20,TRADE
TAS1,2025/09/02 16:35:00,1135.14,17.20,TRADE
TAS1,2025/09/02 16:40:00,1146.01,17.20,TRADE
TAS1,2025/09/02 16:45:00,1138.81,17.20,TRADE
TAS1,2025/09/02 16:50:00,1147.86,17.31,TRADE
TAS1,2025/09/02 16:55:00,1151.95,17.20,TRADE
TAS1,2025/09/02 17:00:00,1162.42,17.20,TRADE
TAS1,2025/09/02 17:05:00,1179.35,19.21,TRADE
TAS1,2025/09/02 17:10:00,1183.66,21.18,TRADE
TAS1,2025/09/02 17:15:00,1198.89,25.89,TRADE
TAS1,2025/09/02 17:20:00,1230.05,55.67,TRADE
TAS1,2025/09/02 17:25:00,1226.47,42.60,TRADE
TAS1,2025/09/02 17:30:00,1247.95,53.96,TRADE
TAS1,2025/09/02 17:35:00,1226.46,1.08,TRADE
TAS1,2025/09/02 17:40:00,1228.83,0.86,TRADE
TAS1,2025/09/02 17:45:00,1237.29,18.20,TRADE
TAS1,2025/09/02 17:50:00,1262.77,20.14,TRADE
TAS1,2025/09/02 17:55:00,1268.5,9.16,TRADE
TAS1,2025/09/02 18:00:00,1270.08,18.20,TRADE
TAS1,2025/09/02 18:05:00,1269.4,9.16,TRADE
TAS1,2025/09/02 18:10:00,1271.25,17.20,TRADE
TAS1,2025/09/02 18:15:00,1274.22,17.20,TRADE
TAS1,2025/09/02 18:20:00,1275.33,9.16,TRADE
TAS1,2025/09/02 18:25:00,1296.32,18.20,TRADE
TAS1,2025/09/02 18:30:00,1282.54,17.20,TRADE
TAS1,2025/09/02 18:35:00,1283.83,17.20,TRADE
TAS1,2025/09/02 18:40:00,1282.37,17.20,TRADE
TAS1,2025/09/02 18:45:00,1282,18.20,TRADE
TAS1,2025/09/02 18:50:00,1280.55,17.20,TRADE
TAS1,2025/09/02 18:55:00,1276.65,17.20,TRADE
TAS1,2025/09/02 19:00:00,1278.87,9.63,TRADE
TAS1,2025/09/02 19:05:00,1266.63,9.16,TRADE
TAS1,2025/09/02 19:10:00,1267.32,9.16,TRADE
TAS1,2025/09/02 19:15:00,1269.13,9.16,TRADE
TAS1,2025/09/02 19:20:00,1263.04,6.44,TRADE
TAS1,2025/09/02 19:25:00,1248.36,0.11,TRADE
TAS1,2025/09/02 19:30:00,1239.46,0.10,TRADE
TAS1,2025/09/02 19:35:00,1238.27,20.14,TRADE
TAS1,2025/09/02 19:40:00,1233.17,19.21,TRADE
TAS1,2025/09/02 19:45:00,1230.8,19.21,TRADE
TAS1,2025/09/02 19:50:00,1215.71,18.20,TRADE
TAS1,2025/09/02 19:55:00,1218.29,21.20,TRADE
TAS1,2025/09/02 20:00:00,1214.58,18.20,TRADE
TAS1,2025/09/02 20:05:00,1210.41,21.20,TRADE
TAS1,2025/09/02 20:10:00,1220.45,86.99,TRADE
TAS1,2025/09/02 20:15:00,1210.67,33.12,TRADE
TAS1,2025/09/02 20:20:00,1200.62,30.39,TRADE
TAS1,2025/09/02 20:25:00,1198.37,24.05,TRADE
TAS1,2025/09/02 20:30:00,1205.37,20.21,TRADE
TAS1,2025/09/02 20:35:00,1196.65,50.69,TRADE
TAS1,2025/09/02 20:40:00,1197.1,37.48,TRADE
TAS1,2025/09/02 20:45:00,1194.45,19.21,TRADE
TAS1,2025/09/02 20:50:00,1220.27,50.69,TRADE
TAS1,2025/09/02 20:55:00,1181.29,50.69,TRADE
TAS1,2025/09/02 21:00:00,1178.2,50.69,TRADE
TAS1,2025/09/02 21:05:00,1174.23,73.49,TRADE
TAS1,2025/09/02 21:10:00,1175.07,50.69,TRADE
TAS1,2025/09/02 21:15:00,1160.78,20.21,TRADE
TAS1,2025/09/02 21:20:00,1155.71,20.21,TRADE
TAS1,2025/09/02 21:25:00,1147.91,20.21,TRADE
TAS1,2025/09/02 21:30:00,1128.99,18.20,TRADE
TAS1,2025/09/02 21:35:00,1121.32,18.18,TRADE
TAS1,2025/09/02 21:40:00,1167.51,20.21,TRADE
TAS1,2025/09/02 21:45:00,1153.95,20.14,TRADE
TAS1,2025/09/02 21:50:00,1144.33,18.20,TRADE
TAS1,2025/09/02 21:55:00,1135.48,18.20,TRADE
TAS1,2025/09/02 22:00:00,1135.58,18.20,TRADE
TAS1,2025/09/02 22:05:00,1137.05,19.20,TRADE
TAS1,2025/09/02 22:10:00,1123.61,17.31,TRADE
TAS1,2025/09/02 22:15:00,1117.94,17.20,TRADE
TAS1,2025/09/02 22:20:00,1098.7,3.17,TRADE
TAS1,2025/09/02 22:25:00,1102.45,9.63,TRADE
TAS1,2025/09/02 22:30:00,1089.54,3.17,TRADE
TAS1,2025/09/02 22:35:00,1091.96,18.20,TRADE
TAS1,2025/09/02 22:40:00,1077.22,23.20,TRADE
TAS1,2025/09/02 22:45:00,1088.88,17.31,TRADE
TAS1,2025/09/02 22:50:00,1080.21,17.20,TRADE
TAS1,2025/09/02 22:55:00,1071.36,17.20,TRADE
TAS1,2025/09/02 23:00:00,1061.39,2.15,TRADE
TAS1,2025/09/02 23:05:00,1067.32,17.20,TRADE
TAS1,2025/09/02 23:10:00,1071.86,18.20,TRADE
TAS1,2025/09/02 23:15:00,1062.41,17.20,TRADE
TAS1,2025/09/02 23:20:00,1058.26,17.20,TRADE
TAS1,2025/09/02 23:25:00,1036.44,17.20,TRADE
TAS1,2025/09/02 23:30:00,1030.59,17.20,TRADE
TAS1,2025/09/02 23:35:00,1026.84,17.20,TRADE
TAS1,2025/09/02 23:40:00,1025.25,17.20,TRADE
TAS1,2025/09/02 23:45:00,1019.86,17.20,TRADE
TAS1,2025/09/02 23:50:00,1011.53,8.44,TRADE
TAS1,2025/09/02 23:55:00,1002.63,0.10,TRADE
TAS1,2025/09/03 00:00:00,1003.55,0.10,TRADE
TAS1,2025/09/03 00:05:00,995.88,18.20,TRADE
TAS1,2025/09/03 00:10:00,1000.12,17.20,TRADE
TAS1,2025/09/03 00:15:00,991.34,17.20,TRADE
TAS1,2025/09/03 00:20:00,984.92,17.20,TRADE
TAS1,2025/09/03 00:25:00,992.84,17.20,TRADE
TAS1,2025/09/03 00:30:00,986.52,17.20,TRADE
TAS1,2025/09/03 00:35:00,976.07,17.20,TRADE
TAS1,2025/09/03 00:40:00,976.86,17.20,TRADE
TAS1,2025/09/03 00:45:00,964.56,17.20,TRADE
TAS1,2025/09/03 00:50:00,951.23,0.50,TRADE
TAS1,2025/09/03 00:55:00,949.18,0.37,TRADE
TAS1,2025/09/03 01:00:00,951.75,4.32,TRADE
TAS1,2025/09/03 01:05:00,953.52,4.32,TRADE
TAS1,2025/09/03 01:10:00,963.66,8.87,TRADE
TAS1,2025/09/03 01:15:00,965.78,17.20,TRADE
TAS1,2025/09/03 01:20:00,961.91,4.32,TRADE
TAS1,2025/09/03 01:25:00,958.22,8.87,TRADE
TAS1,2025/09/03 01:30:00,959.42,8.50,TRADE
TAS1,2025/09/03 01:35:00,955.6,8.50,TRADE
TAS1,2025/09/03 01:40:00,958.19,17.20,TRADE
TAS1,2025/09/03 01:45:00,950.4,8.50,TRADE
TAS1,2025/09/03 01:50:00,956.92,8.50,TRADE
TAS1,2025/09/03 01:55:00,951.87,9.16,TRADE
TAS1,2025/09/03 02:00:00,951.5,8.50,TRADE
TAS1,2025/09/03 02:05:00,951.42,17.20,TRADE
TAS1,2025/09/03 02:10:00,958.56,19.20,TRADE
TAS1,2025/09/03 02:15:00,960.8,21.20,TRADE
TAS1,2025/09/03 02:20:00,959.71,17.20,TRADE
TAS1,2025/09/03 02:25:00,950.1,17.20,TRADE
TAS1,2025/09/03 02:30:00,950.97,9.16,TRADE
TAS1,2025/09/03 02:35:00,952.97,17.20,TRADE
TAS1,2025/09/03 02:40:00,968.98,17.20,TRADE
TAS1,2025/09/03 02:45:00,956.98,16.48,TRADE
TAS1,2025/09/03 02:50:00,954.15,17.20,TRADE
TAS1,2025/09/03 02:55:00,959.32,17.20,TRADE
TAS1,2025/09/03 03:00:00,954.99,12.83,TRADE
TAS1,2025/09/03 03:05:00,963.35,12.83,TRADE
TAS1,2025/09/03 03:10:00,964.93,12.83,TRADE
TAS1,2025/09/03 03:15:00,972.79,17.20,TRADE
TAS1,2025/09/03 03:20:00,959.28,0.10,TRADE
TAS1,2025/09/03 03:25:00,944.29,0.70,TRADE
TAS1,2025/09/03 03:30:00,940.1,0.70,TRADE
TAS1,2025/09/03 03:35:00,936.07,9.63,TRADE
TAS1,2025/09/03 03:40:00,943.4,3.17,TRADE
TAS1,2025/09/03 03:45:00,948.35,9.63,TRADE
TAS1,2025/09/03 03:50:00,940.34,2.37,TRADE
TAS1,2025/09/03 03:55:00,938.63,2.12,TRADE
TAS1,2025/09/03 04:00:00,950.14,17.20,TRADE
TAS1,2025/09/03 04:05:00,947.01,19.20,TRADE
TAS1,2025/09/03 04:10:00,951.44,20.20,TRADE
TAS1,2025/09/03 04:15:00,951.6,26.77,TRADE
TAS1,2025/09/03 04:20:00,952.97,20.23,TRADE
TAS1,2025/09/03 04:25:00,951.71,26.77,TRADE
TAS1,2025/09/03 04:30:00,955.69,20.10,TRADE
TAS1,2025/09/03 04:35:00,961.78,20.20,TRADE
TAS1,2025/09/03 04:40:00,958.83,20.23,TRADE
TAS1,2025/09/03 04:45:00,964.16,20.73,TRADE
TAS1,2025/09/03 04:50:00,973.32,20.23,TRADE
TAS1,2025/09/03 04:55:00,976.39,19.20,TRADE
TAS1,2025/09/03 05:00:00,976.54,17.20,TRADE
TAS1,2025/09/03 05:05:00,984.87,17.20,TRADE
TAS1,2025/09/03 05:10:00,993.17,18.20,TRADE
TAS1,2025/09/03 05:15:00,996.02,18.20,TRADE
TAS1,2025/09/03 05:20:00,1000.17,18.20,TRADE
TAS1,2025/09/03 05:25:00,1019.06,20.23,TRADE
TAS1,2025/09/03 05:30:00,1017.12,65,TRADE
TAS1,2025/09/03 05:35:00,1034.53,65,TRADE
TAS1,2025/09/03 05:40:00,1041.43,20.20,TRADE
TAS1,2025/09/03 05:45:00,1046.22,65,TRADE
TAS1,2025/09/03 05:50:00,1050.68,21.72,TRADE
TAS1,2025/09/03 05:55:00,1048.94,72.01,TRADE
TAS1,2025/09/03 06:00:00,1053.88,20.10,TRADE
TAS1,2025/09/03 06:05:00,1062.73,19.20,TRADE
TAS1,2025/09/03 06:10:00,1091.15,88.97,TRADE
TAS1,2025/09/03 06:15:00,1096.48,20.20,TRADE
TAS1,2025/09/03 06:20:00,1117.72,84.38,TRADE
TAS1,2025/09/03 06:25:00,1124.73,23.20,TRADE
TAS1,2025/09/03 06:30:00,1138.26,74.80,TRADE
TAS1,2025/09/03 06:35:00,1147.63,23.73,TRADE
TAS1,2025/09/03 06:40:00,1154.68,75.51,TRADE
TAS1,2025/09/03 06:45:00,1169.9,24.88,TRADE
TAS1,2025/09/03 06:50:00,1183.47,20.14,TRADE
TAS1,2025/09/03 06:55:00,1193.04,73.45,TRADE
TAS1,2025/09/03 07:00:00,1197,74.01,TRADE
TAS1,2025/09/03 07:05:00,1203.7,74.01,TRADE
TAS1,2025/09/03 07:10:00,1203.03,74.02,TRADE
TAS1,2025/09/03 07:15:00,1225.06,77.69,TRADE
TAS1,2025/09/03 07:20:00,1225.76,24.60,TRADE
TAS1,2025/09/03 07:25:00,1222.37,85.03,TRADE
TAS1,2025/09/03 07:30:00,1231.54,88.09,TRADE
TAS1,2025/09/03 07:35:00,1230.1,92.70,TRADE
TAS1,2025/09/03 07:40:00,1236.4,65.06,TRADE
TAS1,2025/09/03 07:45:00,1249.28,65.06,TRADE
TAS1,2025/09/03 07:50:00,1258.66,32.79,TRADE
TAS1,2025/09/03 07:55:00,1262.26,65,TRADE
TAS1,2025/09/03 08:00:00,1260.99,28.32,TRADE
TAS1,2025/09/03 08:05:00,1266.55,65.06,TRADE
TAS1,2025/09/03 08:10:00,1254.22,87.96,TRADE
TAS1,2025/09/03 08:15:00,1262.55,73.85,TRADE
TAS1,2025/09/03 08:20:00,1273.73,58.11,TRADE
TAS1,2025/09/03 08:25:00,1255.01,58.10,TRADE
TAS1,2025/09/03 08:30:00,1256.79,82.11,TRADE
TAS1,2025/09/03 08:35:00,1245.13,63.41,TRADE
TAS1,2025/09/03 08:40:00,1249.01,58.40,TRADE
TAS1,2025/09/03 08:45:00,1212.72,45.67,TRADE
TAS1,2025/09/03 08:50:00,1233.07,58.72,TRADE
TAS1,2025/09/03 08:55:00,1218.13,63.74,TRADE
TAS1,2025/09/03 09:00:00,1236.78,58.77,TRADE
TAS1,2025/09/03 09:05:00,1240.16,58.45,TRADE
TAS1,2025/09/03 09:10:00,1226.98,26.38,TRADE
TAS1,2025/09/03 09:15:00,1219.36,53.42,TRADE
TAS1,2025/09/03 09:20:00,1211.97,40.82,TRADE
TAS1,2025/09/03 09:25:00,1222.15,51.87,TRADE
TAS1,2025/09/03 09:30:00,1214.71,45.14,TRADE
TAS1,2025/09/03 09:35:00,1213.81,57.26,TRADE
TAS1,2025/09/03 09:40:00,1199.08,54.72,TRADE
TAS1,2025/09/03 09:45:00,1201.02,54.72,TRADE
TAS1,2025/09/03 09:50:00,1199.32,55.15,TRADE
TAS1,2025/09/03 09:55:00,1187.03,54.69,TRADE
TAS1,2025/09/03 10:00:00,1177.04,54.71,TRADE
TAS1,2025/09/03 10:05:00,1162.51,54.71,TRADE
TAS1,2025/09/03 10:10:00,1152.88,54.61,TRADE
TAS1,2025/09/03 10:15:00,1144.26,50.91,TRADE
TAS1,2025/09/03 10:20:00,1126.82,53.81,TRADE
TAS1,2025/09/03 10:25:00,1113.69,53.88,TRADE
TAS1,2025/09/03 10:30:00,1105.88,53.68,TRADE
TAS1,2025/09/03 10:35:00,1094.95,51.80,TRADE
TAS1,2025/09/03 10:40:00,1082,53.10,TRADE
TAS1,2025/09/03 10:45:00,1061.27,20.14,TRADE
TAS1,2025/09/03 10:50:00,1049.97,0.10,TRADE
TAS1,2025/09/03 10:55:00,1040.79,20.14,TRADE
TAS1,2025/09/03 11:00:00,1027.34,20.14,TRADE
TAS1,2025/09/03 11:05:00,1028.11,19.35,TRADE
TAS1,2025/09/03 11:10:00,1032.44,21.03,TRADE
TAS1,2025/09/03 11:15:00,1023.78,22.14,TRADE
TAS1,2025/09/03 11:20:00,1011.29,20.14,TRADE
TAS1,2025/09/03 11:25:00,1028.93,16.14,TRADE
TAS1,2025/09/03 11:30:00,1034.89,16.92,TRADE
TAS1,2025/09/03 11:35:00,1040.7,51.42,TRADE
TAS1,2025/09/03 11:40:00,1052.57,45.52,TRADE
TAS1,2025/09/03 11:45:00,1043.09,20.19,TRADE
TAS1,2025/09/03 11:50:00,1041.5,20.14,TRADE
TAS1,2025/09/03 11:55:00,1049.42,20.14,TRADE
TAS1,2025/09/03 12:00:00,1053.11,20.14,TRADE
TAS1,2025/09/03 12:05:00,1052.06,20.05,TRADE
TAS1,2025/09/03 12:10:00,1062.06,20.14,TRADE
TAS1,2025/09/03 12:15:00,1051.24,16.88,TRADE
TAS1,2025/09/03 12:20:00,1055.35,17.02,TRADE
TAS1,2025/09/03 12:25:00,1073.72,16.45,TRADE
TAS1,2025/09/03 12:30:00,1084,20.14,TRADE
TAS1,2025/09/03 12:35:00,1088.44,22.14,TRADE
TAS1,2025/09/03 12:40:00,1105.73,25.29,TRADE
TAS1,2025/09/03 12:45:00,1122.3,51.49,TRADE
TAS1,2025/09/03 12:50:00,1105.74,50.51,TRADE
TAS1,2025/09/03 12:55:00,1087.68,51.45,TRADE
TAS1,2025/09/03 13:00:00,1102.83,51.26,TRADE
TAS1,2025/09/03 13:05:00,1105.06,49.70,TRADE
TAS1,2025/09/03 13:10:00,1114.14,50.09,TRADE
TAS1,2025/09/03 13:15:00,1114.65,17.55,TRADE
TAS1,2025/09/03 13:20:00,1118.41,0.08,TRADE
TAS1,2025/09/03 13:25:00,1096.78,7.88,TRADE
TAS1,2025/09/03 13:30:00,1094.94,3.44,TRADE
TAS1,2025/09/03 13:35:00,1050.74,4.07,TRADE
TAS1,2025/09/03 13:40:00,1072.68,3.29,TRADE
TAS1,2025/09/03 13:45:00,1059.97,46.10,TRADE
TAS1,2025/09/03 13:50:00,1050.32,48.70,TRADE
TAS1,2025/09/03 13:55:00,1040.71,42.65,TRADE
TAS1,2025/09/03 14:00:00,1029.87,0.02,TRADE
TAS1,2025/09/03 14:05:00,987.01,0.10,TRADE
TAS1,2025/09/03 14:10:00,971.32,0.06,TRADE
TAS1,2025/09/03 14:15:00,991.24,0.06,TRADE
TAS1,2025/09/03 14:20:00,987.02,0.08,TRADE
TAS1,2025/09/03 14:25:00,1005.51,1.06,TRADE
TAS1,2025/09/03 14:30:00,1010.16,3.06,TRADE
TAS1,2025/09/03 14:35:00,1004.7,1.08,TRADE
TAS1,2025/09/03 14:40:00,1029.51,0.10,TRADE
TAS1,2025/09/03 14:45:00,1038.17,0.06,TRADE
TAS1,2025/09/03 14:50:00,1047.1,13.29,TRADE
TAS1,2025/09/03 14:55:00,1050.32,2.08,TRADE
TAS1,2025/09/03 15:00:00,1053.26,2.08,TRADE
TAS1,2025/09/03 15:05:00,1052.3,19.16,TRADE
TAS1,2025/09/03 15:10:00,1048.2,20.36,TRADE
TAS1,2025/09/03 15:15:00,1042.57,20.36,TRADE
TAS1,2025/09/03 15:20:00,1029.88,20.36,TRADE
TAS1,2025/09/03 15:25:00,1026.01,0.10,TRADE
TAS1,2025/09/03 15:30:00,1037.74,22.16,TRADE
TAS1,2025/09/03 15:35:00,1036.83,14.29,TRADE
TAS1,2025/09/03 15:40:00,1036.87,14.29,TRADE
TAS1,2025/09/03 15:45:00,1035.39,1.08,TRADE
TAS1,2025/09/03 15:50:00,1034.97,0.06,TRADE
TAS1,2025/09/03 15:55:00,1041.38,0.08,TRADE
TAS1,2025/09/03 16:00:00,1046.91,27.48,TRADE
TAS1,2025/09/03 16:05:00,1043.62,0.08,TRADE
TAS1,2025/09/03 16:10:00,1029.7,2.01,TRADE
TAS1,2025/09/03 16:15:00,1047.99,52.32,TRADE
TAS1,2025/09/03 16:20:00,1065.81,40.41,TRADE
TAS1,2025/09/03 16:25:00,1077.18,20.36,TRADE
TAS1,2025/09/03 16:30:00,1093.22,57.38,TRADE
TAS1,2025/09/03 16:35:00,1110.49,180.26,TRADE
TAS1,2025/09/03 16:40:00,1102.71,39.15,TRADE
TAS1,2025/09/03 16:45:00,1138.77,95.97,TRADE
TAS1,2025/09/03 16:50:00,1144.29,180.26,TRADE
TAS1,2025/09/03 16:55:00,1149.37,180.26,TRADE
TAS1,2025/09/03 17:00:00,1179.84,180.26,TRADE
TAS1,2025/09/03 17:05:00,1186.11,20.18,TRADE
TAS1,2025/09/03 17:10:00,1215.4,71.34,TRADE
TAS1,2025/09/03 17:15:00,1226.84,86.43,TRADE
TAS1,2025/09/03 17:20:00,1243.33,81.17,TRADE
TAS1,2025/09/03 17:25:00,1244.7,74.45,TRADE
TAS1,2025/09/03 17:30:00,1257.1,68.46,TRADE
TAS1,2025/09/03 17:35:00,1275.2,87.35,TRADE
TAS1,2025/09/03 17:40:00,1285.83,158.37,TRADE
TAS1,2025/09/03 17:45:00,1289.76,94.82,TRADE
TAS1,2025/09/03 17:50:00,1283.12,117.48,TRADE
TAS1,2025/09/03 17:55:00,1270.2,103.44,TRADE
TAS1,2025/09/03 18:00:00,1259.13,93.35,TRADE
TAS1,2025/09/03 18:05:00,1268.07,99.48,TRADE
TAS1,2025/09/03 18:10:00,1282.33,86.53,TRADE
TAS1,2025/09/03 18:15:00,1296.27,93.62,TRADE
TAS1,2025/09/03 18:20:00,1295.9,97.12,TRADE
TAS1,2025/09/03 18:25:00,1305.85,134.01,TRADE
TAS1,2025/09/03 18:30:00,1308.86,106.46,TRADE
TAS1,2025/09/03 18:35:00,1309.3,158.37,TRADE
TAS1,2025/09/03 18:40:00,1302.4,88.54,TRADE
TAS1,2025/09/03 18:45:00,1297.89,91.40,TRADE
TAS1,2025/09/03 18:50:00,1305.58,111.22,TRADE
TAS1,2025/09/03 18:55:00,1285.86,83.41,TRADE
TAS1,2025/09/03 19:00:00,1289.14,81.93,TRADE
TAS1,2025/09/03 19:05:00,1288.35,115.63,TRADE
TAS1,2025/09/03 19:10:00,1276.88,92.62,TRADE
TAS1,2025/09/03 19:15:00,1276.74,90.92,TRADE
TAS1,2025/09/03 19:20:00,1283.92,93.62,TRADE
TAS1,2025/09/03 19:25:00,1287.95,90.55,TRADE
TAS1,2025/09/03 19:30:00,1280.01,91.78,TRADE
TAS1,2025/09/03 19:35:00,1292.79,104.37,TRADE
TAS1,2025/09/03 19:40:00,1289.04,129.33,TRADE
TAS1,2025/09/03 19:45:00,1285.32,85.16,TRADE
TAS1,2025/09/03 19:50:00,1284.66,83.82,TRADE
TAS1,2025/09/03 19:55:00,1293.27,85.88,TRADE
TAS1,2025/09/03 20:00:00,1290.45,83.30,TRADE
TAS1,2025/09/03 20:05:00,1284.98,90.59,TRADE
TAS1,2025/09/03 20:10:00,1266.28,79.58,TRADE
TAS1,2025/09/03 20:15:00,1290.91,79.47,TRADE
TAS1,2025/09/03 20:20:00,1308.41,179.26,TRADE
TAS1,2025/09/03 20:25:00,1313.38,130.55,TRADE
TAS1,2025/09/03 20:30:00,1308.67,179.26,TRADE
TAS1,2025/09/03 20:35:00,1312.08,62.11,TRADE
TAS1,2025/09/03 20:40:00,1289.78,77.10,TRADE
TAS1,2025/09/03 20:45:00,1268.39,76.38,TRADE
TAS1,2025/09/03 20:50:00,1232.56,80.52,TRADE
TAS1,2025/09/03 20:55:00,1216.59,79.70,TRADE
TAS1,2025/09/03 21:00:00,1225.87,64.52,TRADE
TAS1,2025/09/03 21:05:00,1225.15,79.15,TRADE
TAS1,2025/09/03 21:10:00,1219.69,79.58,TRADE
TAS1,2025/09/03 21:15:00,1213.84,67.63,TRADE
TAS1,2025/09/03 21:20:00,1201.87,57.81,TRADE
TAS1,2025/09/03 21:25:00,1194.12,67.25,TRADE
TAS1,2025/09/03 21:30:00,1171.7,67.39,TRADE
TAS1,2025/09/03 21:35:00,1164.71,88.76,TRADE
TAS1,2025/09/03 21:40:00,1160.2,87.76,TRADE
TAS1,2025/09/03 21:45:00,1185.94,74.95,TRADE
TAS1,2025/09/03 21:50:00,1200.71,64.01,TRADE
TAS1,2025/09/03 21:55:00,1185,63.17,TRADE
TAS1,2025/09/03 22:00:00,1139.45,69.96,TRADE
TAS1,2025/09/03 22:05:00,1112.97,59.80,TRADE
TAS1,2025/09/03 22:10:00,1140.96,47.64,TRADE
TAS1,2025/09/03 22:15:00,1121.69,62.69,TRADE
TAS1,2025/09/03 22:20:00,1125.27,53.32,TRADE
TAS1,2025/09/03 22:25:00,1137.27,49.29,TRADE
TAS1,2025/09/03 22:30:00,1130.71,51.87,TRADE
TAS1,2025/09/03 22:35:00,1115.9,48.60,TRADE
TAS1,2025/09/03 22:40:00,1067.78,28.33,TRADE
TAS1,2025/09/03 22:45:00,1056.24,23.20,TRADE
TAS1,2025/09/03 22:50:00,1067.85,44.96,TRADE
TAS1,2025/09/03 22:55:00,1062.26,21.20,TRADE
TAS1,2025/09/03 23:00:00,1061.66,20.20,TRADE
TAS1,2025/09/03 23:05:00,1053.33,23.20,TRADE
TAS1,2025/09/03 23:10:00,1033.75,20.92,TRADE
TAS1,2025/09/03 23:15:00,1057.83,41.41,TRADE
TAS1,2025/09/03 23:20:00,1068.69,30.64,TRADE
TAS1,2025/09/03 23:25:00,1070.63,30.76,TRADE
TAS1,2025/09/03 23:30:00,1062.37,31.24,TRADE
TAS1,2025/09/03 23:35:00,1055.11,39.98,TRADE
TAS1,2025/09/03 23:40:00,1055.86,23.20,TRADE
TAS1,2025/09/03 23:45:00,1061.9,24.29,TRADE
TAS1,2025/09/03 23:50:00,1047.21,23.20,TRADE
TAS1,2025/09/03 23:55:00,1039.63,20.20,TRADE
TAS1,2025/09/04 00:00:00,1013.85,20.18,TRADE
TAS1,2025/09/04 00:05:00,1003.77,20.16,TRADE
TAS1,2025/09/04 00:10:00,1020.1,20.18,TRADE
TAS1,2025/09/04 00:15:00,1021.6,20.18,TRADE
TAS1,2025/09/04 00:20:00,1040.32,23.20,TRADE
TAS1,2025/09/04 00:25:00,1063.22,29.79,TRADE
TAS1,2025/09/04 00:30:00,1067.26,29.72,TRADE
TAS1,2025/09/04 00:35:00,1067.4,21.29,TRADE
TAS1,2025/09/04 00:40:00,1047.48,21.21,TRADE
TAS1,2025/09/04 00:45:00,1043.08,20.16,TRADE
TAS1,2025/09/04 00:50:00,1036.49,20.16,TRADE
TAS1,2025/09/04 00:55:00,1009.15,20.20,TRADE
