REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/10/02 12:05:00,4262.56,-14.73,TRADE
QLD1,2025/10/02 12:10:00,4280.45,-14.73,TRADE
QLD1,2025/10/02 12:15:00,4322.38,-14.73,TRADE
QLD1,2025/10/02 12:20:00,4313.34,-14.13,TRADE
QLD1,2025/10/02 12:25:00,4325.69,-14.73,TRADE
QLD1,2025/10/02 12:30:00,4328.61,-14.73,TRADE
QLD1,2025/10/02 12:35:00,4358.36,-12.08,TRADE
QLD1,2025/10/02 12:40:00,4325.54,-12.57,TRADE
QLD1,2025/10/02 12:45:00,4359.96,-12.28,TRADE
QLD1,2025/10/02 12:50:00,4409.03,-11.58,TRADE
QLD1,2025/10/02 12:55:00,4445.85,-13.75,TRADE
QLD1,2025/10/02 13:00:00,4513.26,-11.58,TRADE
QLD1,2025/10/02 13:05:00,4545.82,-14.73,TRADE
QLD1,2025/10/02 13:10:00,4566.59,-11.10,TRADE
QLD1,2025/10/02 13:15:00,4582.7,-11.10,TRADE
QLD1,2025/10/02 13:20:00,4666.96,-11.10,TRADE
QLD1,2025/10/02 13:25:00,4709.31,-11.10,TRADE
QLD1,2025/10/02 13:30:00,4781.24,-11.03,TRADE
QLD1,2025/10/02 13:35:00,4832.32,-11.01,TRADE
QLD1,2025/10/02 13:40:00,4834.56,-10.84,TRADE
QLD1,2025/10/02 13:45:00,4877.16,-11.01,TRADE
QLD1,2025/10/02 13:50:00,4974.74,-11,TRADE
QLD1,2025/10/02 13:55:00,5023.7,-11.01,TRADE
QLD1,2025/10/02 14:00:00,5115.74,-10.95,TRADE
QLD1,2025/10/02 14:05:00,5231.43,-10.01,TRADE
QLD1,2025/10/02 14:10:00,5184.69,-9.99,TRADE
QLD1,2025/10/02 14:15:00,5291.95,-10.01,TRADE
QLD1,2025/10/02 14:20:00,5290.17,-8.40,TRADE
QLD1,2025/10/02 14:25:00,5431.16,-9.24,TRADE
QLD1,2025/10/02 14:30:00,5427.9,-7.86,TRADE
QLD1,2025/10/02 14:35:00,5561.53,0,TRADE
QLD1,2025/10/02 14:40:00,5591.71,0,TRADE
QLD1,2025/10/02 14:45:00,5671.41,0,TRADE
QLD1,2025/10/02 14:50:00,5721.6,0,TRADE
QLD1,2025/10/02 14:55:00,5758.61,0,TRADE
QLD1,2025/10/02 15:00:00,5891.87,3.47,TRADE
QLD1,2025/10/02 15:05:00,6031.91,-2.03,TRADE
QLD1,2025/10/02 15:10:00,6054.57,-0.01,TRADE
QLD1,2025/10/02 15:15:00,6199.29,0,TRADE
QLD1,2025/10/02 15:20:00,6241.5,13.33,TRADE
QLD1,2025/10/02 15:25:00,6373.12,0,TRADE
QLD1,2025/10/02 15:30:00,6449.12,0,TRADE
QLD1,2025/10/02 15:35:00,6519.91,35,TRADE
QLD1,2025/10/02 15:40:00,6560.07,71.65,TRADE
QLD1,2025/10/02 15:45:00,6647.62,0,TRADE
QLD1,2025/10/02 15:50:00,6718.89,0,TRADE
QLD1,2025/10/02 15:55:00,6754.79,13.94,TRADE
QLD1,2025/10/02 16:00:00,6928.41,44.94,TRADE
QLD1,2025/10/02 16:05:00,6973.35,54.73,TRADE
QLD1,2025/10/02 16:10:00,6984.92,-8.40,TRADE
QLD1,2025/10/02 16:15:00,7148.92,0,TRADE
QLD1,2025/10/02 16:20:00,7120.16,0,TRADE
QLD1,2025/10/02 16:25:00,7290.73,44.94,TRADE
QLD1,2025/10/02 16:30:00,7339.52,54.73,TRADE
QLD1,2025/10/02 16:35:00,7465.37,54.65,TRADE
QLD1,2025/10/02 16:40:00,7499.66,73.65,TRADE
QLD1,2025/10/02 16:45:00,7644.56,69.28,TRADE
QLD1,2025/10/02 16:50:00,7758.36,76.83,TRADE
QLD1,2025/10/02 16:55:00,7729.95,76.83,TRADE
QLD1,2025/10/02 17:00:00,7733.15,54.76,TRADE
QLD1,2025/10/02 17:05:00,7809.69,54.76,TRADE
QLD1,2025/10/02 17:10:00,7741.63,54.76,TRADE
QLD1,2025/10/02 17:15:00,7886.58,76.83,TRADE
QLD1,2025/10/02 17:20:00,7921.28,83.19,TRADE
QLD1,2025/10/02 17:25:00,7877.72,79.41,TRADE
QLD1,2025/10/02 17:30:00,7990.36,82.73,TRADE
QLD1,2025/10/02 17:35:00,7953.86,75.25,TRADE
QLD1,2025/10/02 17:40:00,7941.69,76.83,TRADE
QLD1,2025/10/02 17:45:00,7982.94,76.83,TRADE
QLD1,2025/10/02 17:50:00,7954.45,74.69,TRADE
QLD1,2025/10/02 17:55:00,7986.09,73.70,TRADE
QLD1,2025/10/02 18:00:00,8027.36,79.99,TRADE
QLD1,2025/10/02 18:05:00,8073.5,76.83,TRADE
QLD1,2025/10/02 18:10:00,8014.58,73.70,TRADE
QLD1,2025/10/02 18:15:00,8079.08,73.65,TRADE
QLD1,2025/10/02 18:20:00,8081.01,76.83,TRADE
QLD1,2025/10/02 18:25:00,8079.52,76.83,TRADE
QLD1,2025/10/02 18:30:00,8110.89,54.73,TRADE
QLD1,2025/10/02 18:35:00,8065.29,54.73,TRADE
QLD1,2025/10/02 18:40:00,7992.37,64.97,TRADE
QLD1,2025/10/02 18:45:00,8030.12,68.92,TRADE
QLD1,2025/10/02 18:50:00,7999.43,55.50,TRADE
QLD1,2025/10/02 18:55:00,7938.72,54.96,TRADE
QLD1,2025/10/02 19:00:00,7963.19,69.83,TRADE
QLD1,2025/10/02 19:05:00,7854.96,73.70,TRADE
QLD1,2025/10/02 19:10:00,7841.67,67,TRADE
QLD1,2025/10/02 19:15:00,7784.52,67.71,TRADE
QLD1,2025/10/02 19:20:00,7780.95,70.16,TRADE
QLD1,2025/10/02 19:25:00,7705.98,73.64,TRADE
QLD1,2025/10/02 19:30:00,7789.07,73.70,TRADE
QLD1,2025/10/02 19:35:00,7657.66,74.05,TRADE
QLD1,2025/10/02 19:40:00,7595.61,65.33,TRADE
QLD1,2025/10/02 19:45:00,7599.47,73.70,TRADE
QLD1,2025/10/02 19:50:00,7573.7,70.10,TRADE
QLD1,2025/10/02 19:55:00,7553.21,73.70,TRADE
QLD1,2025/10/02 20:00:00,7479.27,64.70,TRADE
QLD1,2025/10/02 20:05:00,7430.63,64.25,TRADE
QLD1,2025/10/02 20:10:00,7365.62,54.76,TRADE
QLD1,2025/10/02 20:15:00,7384.66,63.36,TRADE
QLD1,2025/10/02 20:20:00,7333.94,54.96,TRADE
QLD1,2025/10/02 20:25:00,7255.84,54.96,TRADE
QLD1,2025/10/02 20:30:00,7234.09,54.96,TRADE
QLD1,2025/10/02 20:35:00,7200.68,54.96,TRADE
QLD1,2025/10/02 20:40:00,7343.29,66.81,TRADE
QLD1,2025/10/02 20:45:00,7347.54,66.01,TRADE
QLD1,2025/10/02 20:50:00,7292.99,67.95,TRADE
QLD1,2025/10/02 20:55:00,7300.58,64.25,TRADE
QLD1,2025/10/02 21:00:00,7258.11,73.65,TRADE
QLD1,2025/10/02 21:05:00,7191.8,62.76,TRADE
QLD1,2025/10/02 21:10:00,7237.2,73.70,TRADE
QLD1,2025/10/02 21:15:00,7119.27,72.16,TRADE
QLD1,2025/10/02 21:20:00,6992.91,54.96,TRADE
QLD1,2025/10/02 21:25:00,7068.35,54.96,TRADE
QLD1,2025/10/02 21:30:00,7068.54,63.96,TRADE
QLD1,2025/10/02 21:35:00,6995.9,66.56,TRADE
QLD1,2025/10/02 21:40:00,7017.55,54.96,TRADE
QLD1,2025/10/02 21:45:00,6873.93,54.76,TRADE
QLD1,2025/10/02 21:50:00,6900.15,54.73,TRADE
QLD1,2025/10/02 21:55:00,6829.05,54.76,TRADE
QLD1,2025/10/02 22:00:00,6775.98,44.94,TRADE
QLD1,2025/10/02 22:05:00,6645.22,54.93,TRADE
QLD1,2025/10/02 22:10:00,6642.22,73.65,TRADE
QLD1,2025/10/02 22:15:00,6700.83,73.65,TRADE
QLD1,2025/10/02 22:20:00,6626.02,73.95,TRADE
QLD1,2025/10/02 22:25:00,6513.68,73.65,TRADE
QLD1,2025/10/02 22:30:00,6482.34,54.96,TRADE
QLD1,2025/10/02 22:35:00,6469.26,54.96,TRADE
QLD1,2025/10/02 22:40:00,6328.9,54.96,TRADE
QLD1,2025/10/02 22:45:00,6332.9,54.73,TRADE
QLD1,2025/10/02 22:50:00,6322.46,54.76,TRADE
QLD1,2025/10/02 22:55:00,6231.48,54.76,TRADE
QLD1,2025/10/02 23:00:00,6258.54,54.76,TRADE
QLD1,2025/10/02 23:05:00,6200.41,66.69,TRADE
QLD1,2025/10/02 23:10:00,6209.8,54.96,TRADE
QLD1,2025/10/02 23:15:00,6217.9,54.96,TRADE
QLD1,2025/10/02 23:20:00,6194.78,54.96,TRADE
QLD1,2025/10/02 23:25:00,6112.37,54.73,TRADE
QLD1,2025/10/02 23:30:00,6060.1,54.73,TRADE
QLD1,2025/10/02 23:35:00,6077.82,56.27,TRADE
QLD1,2025/10/02 23:40:00,6030.44,54.96,TRADE
QLD1,2025/10/02 23:45:00,6014.82,54.73,TRADE
QLD1,2025/10/02 23:50:00,6041.12,54.76,TRADE
QLD1,2025/10/02 23:55:00,5909.85,54.63,TRADE
QLD1,2025/10/03 00:00:00,5902.98,54.63,TRADE
QLD1,2025/10/03 00:05:00,5908.81,44.94,TRADE
QLD1,2025/10/03 00:10:00,5881.02,51.43,TRADE
QLD1,2025/10/03 00:15:00,5918.23,54.73,TRADE
QLD1,2025/10/03 00:20:00,5845.88,44.94,TRADE
QLD1,2025/10/03 00:25:00,5807.34,48.53,TRADE
QLD1,2025/10/03 00:30:00,5765.06,45.08,TRADE
QLD1,2025/10/03 00:35:00,5756.37,50.93,TRADE
QLD1,2025/10/03 00:40:00,5750.81,52.34,TRADE
QLD1,2025/10/03 00:45:00,5737.11,40.05,TRADE
QLD1,2025/10/03 00:50:00,5707.5,44.94,TRADE
QLD1,2025/10/03 00:55:00,5653.25,35,TRADE
QLD1,2025/10/03 01:00:00,5678.56,44.94,TRADE
QLD1,2025/10/03 01:05:00,5605.75,54.73,TRADE
QLD1,2025/10/03 01:10:00,5608.72,48.61,TRADE
QLD1,2025/10/03 01:15:00,5595.37,36.20,TRADE
QLD1,2025/10/03 01:20:00,5557.6,44.94,TRADE
QLD1,2025/10/03 01:25:00,5560.76,44.94,TRADE
QLD1,2025/10/03 01:30:00,5579.28,44.94,TRADE
QLD1,2025/10/03 01:35:00,5491.74,39.82,TRADE
QLD1,2025/10/03 01:40:00,5492.77,39.85,TRADE
QLD1,2025/10/03 01:45:00,5569.59,44.94,TRADE
QLD1,2025/10/03 01:50:00,5529.85,41.44,TRADE
QLD1,2025/10/03 01:55:00,5535.12,40.58,TRADE
QLD1,2025/10/03 02:00:00,5535.18,44.69,TRADE
QLD1,2025/10/03 02:05:00,5513.76,44.94,TRADE
QLD1,2025/10/03 02:10:00,5536.97,54.76,TRADE
QLD1,2025/10/03 02:15:00,5498.59,54.73,TRADE
QLD1,2025/10/03 02:20:00,5442.59,44.94,TRADE
QLD1,2025/10/03 02:25:00,5483.87,54.53,TRADE
QLD1,2025/10/03 02:30:00,5473.75,44.94,TRADE
QLD1,2025/10/03 02:35:00,5458.1,54.53,TRADE
QLD1,2025/10/03 02:40:00,5432.12,-0.59,TRADE
QLD1,2025/10/03 02:45:00,5479.94,39.85,TRADE
QLD1,2025/10/03 02:50:00,5455.57,39.83,TRADE
QLD1,2025/10/03 02:55:00,5439.67,44.94,TRADE
QLD1,2025/10/03 03:00:00,5490.1,44.94,TRADE
QLD1,2025/10/03 03:05:00,5475.05,41.59,TRADE
QLD1,2025/10/03 03:10:00,5445.83,44.94,TRADE
QLD1,2025/10/03 03:15:00,5471.28,44.94,TRADE
QLD1,2025/10/03 03:20:00,5452.2,44.94,TRADE
QLD1,2025/10/03 03:25:00,5409.07,44.94,TRADE
QLD1,2025/10/03 03:30:00,5469.08,44.94,TRADE
QLD1,2025/10/03 03:35:00,5466.73,44.94,TRADE
QLD1,2025/10/03 03:40:00,5462.59,45,TRADE
QLD1,2025/10/03 03:45:00,5424.46,54.26,TRADE
QLD1,2025/10/03 03:50:00,5442.11,44.94,TRADE
QLD1,2025/10/03 03:55:00,5399.33,44.94,TRADE
QLD1,2025/10/03 04:00:00,5483.4,44.94,TRADE
QLD1,2025/10/03 04:05:00,5479.2,53.73,TRADE
QLD1,2025/10/03 04:10:00,5473.47,54.73,TRADE
QLD1,2025/10/03 04:15:00,5477.77,54.53,TRADE
QLD1,2025/10/03 04:20:00,5477.06,54.73,TRADE
QLD1,2025/10/03 04:25:00,5473.4,54.63,TRADE
QLD1,2025/10/03 04:30:00,5522.06,54.73,TRADE
QLD1,2025/10/03 04:35:00,5536.78,54.63,TRADE
QLD1,2025/10/03 04:40:00,5598.85,54.73,TRADE
QLD1,2025/10/03 04:45:00,5524.92,47.02,TRADE
QLD1,2025/10/03 04:50:00,5598.51,54.53,TRADE
QLD1,2025/10/03 04:55:00,5582.17,54.73,TRADE
QLD1,2025/10/03 05:00:00,5583.49,54.63,TRADE
QLD1,2025/10/03 05:05:00,5648.95,54.73,TRADE
QLD1,2025/10/03 05:10:00,5697.14,54.73,TRADE
QLD1,2025/10/03 05:15:00,5743.07,65.49,TRADE
QLD1,2025/10/03 05:20:00,5656.62,54.76,TRADE
QLD1,2025/10/03 05:25:00,5701.26,54.96,TRADE
QLD1,2025/10/03 05:30:00,5646.15,54.73,TRADE
QLD1,2025/10/03 05:35:00,5715.14,54.76,TRADE
QLD1,2025/10/03 05:40:00,5741.36,60.38,TRADE
QLD1,2025/10/03 05:45:00,5787.9,54.96,TRADE
QLD1,2025/10/03 05:50:00,5761.27,54.73,TRADE
QLD1,2025/10/03 05:55:00,5750.87,54.73,TRADE
QLD1,2025/10/03 06:00:00,5649.32,54.63,TRADE
QLD1,2025/10/03 06:05:00,5614.48,54.73,TRADE
QLD1,2025/10/03 06:10:00,5645.69,45,TRADE
QLD1,2025/10/03 06:15:00,5683.2,41.61,TRADE
QLD1,2025/10/03 06:20:00,5661.81,16.94,TRADE
QLD1,2025/10/03 06:25:00,5601.77,0,TRADE
QLD1,2025/10/03 06:30:00,5533.71,-9.91,TRADE
QLD1,2025/10/03 06:35:00,5483.85,-7.16,TRADE
QLD1,2025/10/03 06:40:00,5442.7,-9.91,TRADE
QLD1,2025/10/03 06:45:00,5472.8,-10.95,TRADE
QLD1,2025/10/03 06:50:00,5385.2,-11.10,TRADE
QLD1,2025/10/03 06:55:00,5352.6,-11.10,TRADE
QLD1,2025/10/03 07:00:00,5277.57,-11.10,TRADE
QLD1,2025/10/03 07:05:00,5263.41,-11.10,TRADE
QLD1,2025/10/03 07:10:00,5255.18,-11.10,TRADE
QLD1,2025/10/03 07:15:00,5266.62,-11.10,TRADE
QLD1,2025/10/03 07:20:00,5127.12,-11.10,TRADE
QLD1,2025/10/03 07:25:00,5055.43,-11.28,TRADE
QLD1,2025/10/03 07:30:00,4982.77,-13.75,TRADE
QLD1,2025/10/03 07:35:00,4973.57,-15.01,TRADE
QLD1,2025/10/03 07:40:00,4933.68,-11.28,TRADE
QLD1,2025/10/03 07:45:00,4819.62,-11.28,TRADE
QLD1,2025/10/03 07:50:00,4793.23,-15.01,TRADE
QLD1,2025/10/03 07:55:00,4687.25,-15.01,TRADE
QLD1,2025/10/03 08:00:00,4710.62,-15.01,TRADE
QLD1,2025/10/03 08:05:00,4593.14,-15.01,TRADE
QLD1,2025/10/03 08:10:00,4546.47,-15.01,TRADE
QLD1,2025/10/03 08:15:00,4517.87,-15.44,TRADE
QLD1,2025/10/03 08:20:00,4466.14,-15.44,TRADE
QLD1,2025/10/03 08:25:00,4354.2,-15.44,TRADE
QLD1,2025/10/03 08:30:00,4392.05,-15.01,TRADE
QLD1,2025/10/03 08:35:00,4347.44,-24.15,TRADE
QLD1,2025/10/03 08:40:00,4219.1,-27.50,TRADE
QLD1,2025/10/03 08:45:00,4192.84,-27.50,TRADE
QLD1,2025/10/03 08:50:00,4107.65,-28.24,TRADE
QLD1,2025/10/03 08:55:00,4106.73,-28.24,TRADE
QLD1,2025/10/03 09:00:00,3979.18,-33.73,TRADE
QLD1,2025/10/03 09:05:00,3961.31,-31.15,TRADE
QLD1,2025/10/03 09:10:00,3955.83,-33.73,TRADE
QLD1,2025/10/03 09:15:00,3886.91,-31.15,TRADE
QLD1,2025/10/03 09:20:00,3781.95,-33.73,TRADE
QLD1,2025/10/03 09:25:00,3792.33,-33.73,TRADE
QLD1,2025/10/03 09:30:00,3816.7,-33.73,TRADE
QLD1,2025/10/03 09:35:00,3731.56,-33.73,TRADE
QLD1,2025/10/03 09:40:00,3712.1,-33.73,TRADE
QLD1,2025/10/03 09:45:00,3637.6,-33.73,TRADE
QLD1,2025/10/03 09:50:00,3648.81,-31.15,TRADE
QLD1,2025/10/03 09:55:00,3604.99,-31.15,TRADE
QLD1,2025/10/03 10:00:00,3568.34,-33.73,TRADE
QLD1,2025/10/03 10:05:00,3569.84,-33.73,TRADE
QLD1,2025/10/03 10:10:00,3538.2,-33.73,TRADE
QLD1,2025/10/03 10:15:00,3572.32,-33.73,TRADE
QLD1,2025/10/03 10:20:00,3516.85,-33.73,TRADE
QLD1,2025/10/03 10:25:00,3451.5,-33.89,TRADE
QLD1,2025/10/03 10:30:00,3448.09,-33.89,TRADE
QLD1,2025/10/03 10:35:00,3321.81,-33.89,TRADE
QLD1,2025/10/03 10:40:00,3359.65,-33.89,TRADE
QLD1,2025/10/03 10:45:00,3344.2,-33.89,TRADE
QLD1,2025/10/03 10:50:00,3329.84,-39.22,TRADE
QLD1,2025/10/03 10:55:00,3441.11,-34.95,TRADE
QLD1,2025/10/03 11:00:00,3400.03,-34.95,TRADE
QLD1,2025/10/03 11:05:00,3457.12,-33.89,TRADE
QLD1,2025/10/03 11:10:00,3593.36,-33.89,TRADE
QLD1,2025/10/03 11:15:00,3500.63,-33.89,TRADE
QLD1,2025/10/03 11:20:00,3460.39,-33.89,TRADE
QLD1,2025/10/03 11:25:00,3496.59,-33.89,TRADE
QLD1,2025/10/03 11:30:00,3553.89,-33.89,TRADE
QLD1,2025/10/03 11:35:00,3512.35,-33.89,TRADE
QLD1,2025/10/03 11:40:00,3586.03,-33.89,TRADE
QLD1,2025/10/03 11:45:00,3527.24,-33.89,TRADE
QLD1,2025/10/03 11:50:00,3476.55,-33.89,TRADE
QLD1,2025/10/03 11:55:00,3602.27,-33.89,TRADE
QLD1,2025/10/03 12:00:00,3566.77,-33.89,TRADE
QLD1,2025/10/03 12:05:00,3500.25,-33.89,TRADE
QLD1,2025/10/03 12:10:00,3655.97,-33.73,TRADE
QLD1,2025/10/03 12:15:00,3652.75,-33.89,TRADE
QLD1,2025/10/03 12:20:00,3611.1,-33.89,TRADE
QLD1,2025/10/03 12:25:00,3682.25,-33.89,TRADE
QLD1,2025/10/03 12:30:00,3618.63,-33.73,TRADE
QLD1,2025/10/03 12:35:00,3688.31,-34.73,TRADE
QLD1,2025/10/03 12:40:00,3630.29,-33.89,TRADE
QLD1,2025/10/03 12:45:00,3727.58,-33.89,TRADE
QLD1,2025/10/03 12:50:00,3771.93,-33.89,TRADE
QLD1,2025/10/03 12:55:00,3735.46,-33.89,TRADE
QLD1,2025/10/03 13:00:00,3813.12,-31.15,TRADE
QLD1,2025/10/03 13:05:00,3761.19,-33.89,TRADE
QLD1,2025/10/03 13:10:00,3822.78,-33.89,TRADE
QLD1,2025/10/03 13:15:00,3797.55,-33.89,TRADE
QLD1,2025/10/03 13:20:00,3837.94,-31.15,TRADE
QLD1,2025/10/03 13:25:00,3831.86,-33.89,TRADE
QLD1,2025/10/03 13:30:00,3894.94,-31.15,TRADE
QLD1,2025/10/03 13:35:00,3974.97,-31.15,TRADE
QLD1,2025/10/03 13:40:00,4001.47,-33.89,TRADE
QLD1,2025/10/03 13:45:00,4041.81,-29.09,TRADE
QLD1,2025/10/03 13:50:00,4035.91,-27.77,TRADE
QLD1,2025/10/03 13:55:00,4037.61,-27.87,TRADE
QLD1,2025/10/03 14:00:00,4057.59,-29.04,TRADE
QLD1,2025/10/03 14:05:00,4194.99,-30.38,TRADE
QLD1,2025/10/03 14:10:00,4298.8,-26.78,TRADE
QLD1,2025/10/03 14:15:00,4417.34,-15.01,TRADE
QLD1,2025/10/03 14:20:00,4377.88,-21.27,TRADE
QLD1,2025/10/03 14:25:00,4492.67,-20.36,TRADE
QLD1,2025/10/03 14:30:00,4519.01,-15.44,TRADE
QLD1,2025/10/03 14:35:00,4559.98,-26.99,TRADE
QLD1,2025/10/03 14:40:00,4727.94,-15.18,TRADE
QLD1,2025/10/03 14:45:00,4773.15,-19.38,TRADE
QLD1,2025/10/03 14:50:00,4835.77,-13.75,TRADE
QLD1,2025/10/03 14:55:00,4924.23,-11.10,TRADE
QLD1,2025/10/03 15:00:00,5009.83,-11.10,TRADE
QLD1,2025/10/03 15:05:00,5039.2,-11.10,TRADE
QLD1,2025/10/03 15:10:00,5128.02,-11.10,TRADE
QLD1,2025/10/03 15:15:00,5281,-11.01,TRADE
QLD1,2025/10/03 15:20:00,5385.37,-10.95,TRADE
QLD1,2025/10/03 15:25:00,5380.26,-10.85,TRADE
QLD1,2025/10/03 15:30:00,5541.96,-10,TRADE
QLD1,2025/10/03 15:35:00,5609.56,-10.99,TRADE
QLD1,2025/10/03 15:40:00,5713.88,-10.01,TRADE
QLD1,2025/10/03 15:45:00,5772.98,-8.23,TRADE
QLD1,2025/10/03 15:50:00,5891.66,-10.01,TRADE
QLD1,2025/10/03 15:55:00,5909.74,-10,TRADE
QLD1,2025/10/03 16:00:00,6058.35,-8.23,TRADE
QLD1,2025/10/03 16:05:00,6119.29,-10.01,TRADE
QLD1,2025/10/03 16:10:00,6182.21,-10.95,TRADE
QLD1,2025/10/03 16:15:00,6320.4,-10.01,TRADE
QLD1,2025/10/03 16:20:00,6406.56,-9.84,TRADE
QLD1,2025/10/03 16:25:00,6511.74,0,TRADE
QLD1,2025/10/03 16:30:00,6584.62,44.94,TRADE
QLD1,2025/10/03 16:35:00,6635.94,44.94,TRADE
QLD1,2025/10/03 16:40:00,6680.04,54.63,TRADE
QLD1,2025/10/03 16:45:00,6773.44,54.70,TRADE
QLD1,2025/10/03 16:50:00,6875.2,54.96,TRADE
QLD1,2025/10/03 16:55:00,6950.68,76.83,TRADE
QLD1,2025/10/03 17:00:00,7007.21,62.92,TRADE
QLD1,2025/10/03 17:05:00,6965.46,54.96,TRADE
QLD1,2025/10/03 17:10:00,7007.56,74.63,TRADE
QLD1,2025/10/03 17:15:00,7085.35,82.73,TRADE
QLD1,2025/10/03 17:20:00,7111.82,82.73,TRADE
QLD1,2025/10/03 17:25:00,7197.33,98.73,TRADE
QLD1,2025/10/03 17:30:00,7243.1,103.35,TRADE
QLD1,2025/10/03 17:35:00,7242.11,107.27,TRADE
QLD1,2025/10/03 17:40:00,7306.58,125.53,TRADE
QLD1,2025/10/03 17:45:00,7308.35,109.94,TRADE
QLD1,2025/10/03 17:50:00,7310.06,103.38,TRADE
QLD1,2025/10/03 17:55:00,7363.12,107.83,TRADE
QLD1,2025/10/03 18:00:00,7334.45,98.73,TRADE
QLD1,2025/10/03 18:05:00,7346.65,98.73,TRADE
QLD1,2025/10/03 18:10:00,7288.41,97.83,TRADE
QLD1,2025/10/03 18:15:00,7444.75,98.73,TRADE
QLD1,2025/10/03 18:20:00,7477.21,107.83,TRADE
QLD1,2025/10/03 18:25:00,7390.5,98.73,TRADE
QLD1,2025/10/03 18:30:00,7363.91,93.57,TRADE
QLD1,2025/10/03 18:35:00,7389.52,97.45,TRADE
QLD1,2025/10/03 18:40:00,7381.74,87.24,TRADE
QLD1,2025/10/03 18:45:00,7375.27,86.63,TRADE
QLD1,2025/10/03 18:50:00,7351.31,86.63,TRADE
QLD1,2025/10/03 18:55:00,7315.47,97.45,TRADE
QLD1,2025/10/03 19:00:00,7297.31,83.83,TRADE
QLD1,2025/10/03 19:05:00,7281.58,99.12,TRADE
QLD1,2025/10/03 19:10:00,7273.28,97.83,TRADE
QLD1,2025/10/03 19:15:00,7250.52,97.83,TRADE
QLD1,2025/10/03 19:20:00,7175.98,98.73,TRADE
QLD1,2025/10/03 19:25:00,7157.33,98.73,TRADE
QLD1,2025/10/03 19:30:00,7099.73,83.83,TRADE
QLD1,2025/10/03 19:35:00,7072.48,92.93,TRADE
QLD1,2025/10/03 19:40:00,7058.9,83.83,TRADE
QLD1,2025/10/03 19:45:00,7098.37,91.70,TRADE
QLD1,2025/10/03 19:50:00,6984.84,80.73,TRADE
QLD1,2025/10/03 19:55:00,7010.16,83.83,TRADE
QLD1,2025/10/03 20:00:00,6982.52,83.83,TRADE
QLD1,2025/10/03 20:05:00,6947.55,97.83,TRADE
QLD1,2025/10/03 20:10:00,6932.53,83.83,TRADE
QLD1,2025/10/03 20:15:00,6870.82,76.83,TRADE
QLD1,2025/10/03 20:20:00,6875.89,85.08,TRADE
QLD1,2025/10/03 20:25:00,6815.59,78.53,TRADE
QLD1,2025/10/03 20:30:00,6798.04,76.83,TRADE
QLD1,2025/10/03 20:35:00,6805.12,76.83,TRADE
QLD1,2025/10/03 20:40:00,6884.08,101.62,TRADE
QLD1,2025/10/03 20:45:00,6896.99,76.83,TRADE
QLD1,2025/10/03 20:50:00,6862.84,76.83,TRADE
QLD1,2025/10/03 20:55:00,6856.79,76.83,TRADE
QLD1,2025/10/03 21:00:00,6798.38,76.83,TRADE
QLD1,2025/10/03 21:05:00,6782.4,73.95,TRADE
QLD1,2025/10/03 21:10:00,6875.98,78.53,TRADE
QLD1,2025/10/03 21:15:00,6777.5,73.95,TRADE
QLD1,2025/10/03 21:20:00,6704.46,76.83,TRADE
QLD1,2025/10/03 21:25:00,6807.26,76.83,TRADE
QLD1,2025/10/03 21:30:00,6767.36,76.83,TRADE
QLD1,2025/10/03 21:35:00,6736.58,76.83,TRADE
QLD1,2025/10/03 21:40:00,6762.04,97.45,TRADE
QLD1,2025/10/03 21:45:00,6695.94,83.65,TRADE
QLD1,2025/10/03 21:50:00,6606.87,76.83,TRADE
QLD1,2025/10/03 21:55:00,6594.91,76.83,TRADE
QLD1,2025/10/03 22:00:00,6526.69,63.51,TRADE
QLD1,2025/10/03 22:05:00,6456.6,83.83,TRADE
QLD1,2025/10/03 22:10:00,6385.13,83.83,TRADE
QLD1,2025/10/03 22:15:00,6359.42,89.43,TRADE
QLD1,2025/10/03 22:20:00,6313.31,83.83,TRADE
QLD1,2025/10/03 22:25:00,6394.71,84.45,TRADE
QLD1,2025/10/03 22:30:00,6279.95,73.33,TRADE
QLD1,2025/10/03 22:35:00,6222.78,84.45,TRADE
QLD1,2025/10/03 22:40:00,6259.13,83.83,TRADE
QLD1,2025/10/03 22:45:00,6203.24,83.83,TRADE
QLD1,2025/10/03 22:50:00,6169.59,83.83,TRADE
QLD1,2025/10/03 22:55:00,6147.24,73.95,TRADE
QLD1,2025/10/03 23:00:00,6112.43,83.83,TRADE
QLD1,2025/10/03 23:05:00,6058.82,83.83,TRADE
QLD1,2025/10/03 23:10:00,6061.13,83.83,TRADE
QLD1,2025/10/03 23:15:00,6059.04,79.73,TRADE
QLD1,2025/10/03 23:20:00,6015.56,73.33,TRADE
QLD1,2025/10/03 23:25:00,5964.28,54.96,TRADE
QLD1,2025/10/03 23:30:00,5940.54,76.56,TRADE
QLD1,2025/10/03 23:35:00,5925.12,75.34,TRADE
QLD1,2025/10/03 23:40:00,5970.12,76.83,TRADE
QLD1,2025/10/03 23:45:00,6044.9,76.83,TRADE
QLD1,2025/10/03 23:50:00,5931.96,73.95,TRADE
QLD1,2025/10/03 23:55:00,5904.89,78.91,TRADE
QLD1,2025/10/04 00:00:00,5837.79,54.73,TRADE
