REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
TAS1,2025/07/23 03:15:00,906.79,33.11,TRADE
TAS1,2025/07/23 03:20:00,895.68,25.78,TRADE
TAS1,2025/07/23 03:25:00,901.18,26.80,TRADE
TAS1,2025/07/23 03:30:00,898.92,23.12,TRADE
TAS1,2025/07/23 03:35:00,902.7,26.87,TRADE
TAS1,2025/07/23 03:40:00,898,23.12,TRADE
TAS1,2025/07/23 03:45:00,898.73,21.10,TRADE
TAS1,2025/07/23 03:50:00,900.33,23.12,TRADE
TAS1,2025/07/23 03:55:00,902.69,6,TRADE
TAS1,2025/07/23 04:00:00,902.42,6.98,TRADE
TAS1,2025/07/23 04:05:00,906.66,5.68,TRADE
TAS1,2025/07/23 04:10:00,897.95,6.16,TRADE
TAS1,2025/07/23 04:15:00,894.9,4.63,TRADE
TAS1,2025/07/23 04:20:00,901.54,5.67,TRADE
TAS1,2025/07/23 04:25:00,902.61,5.67,TRADE
TAS1,2025/07/23 04:30:00,906.07,5.62,TRADE
TAS1,2025/07/23 04:35:00,907.31,6.14,TRADE
TAS1,2025/07/23 04:40:00,911.63,5.70,TRADE
TAS1,2025/07/23 04:45:00,909.79,5.94,TRADE
TAS1,2025/07/23 04:50:00,916.22,6.52,TRADE
TAS1,2025/07/23 04:55:00,913.97,6.90,TRADE
TAS1,2025/07/23 05:00:00,918.51,7.04,TRADE
TAS1,2025/07/23 05:05:00,929.78,7.65,TRADE
TAS1,2025/07/23 05:10:00,937.61,8.80,TRADE
TAS1,2025/07/23 05:15:00,944.2,18.10,TRADE
TAS1,2025/07/23 05:20:00,952.4,11.40,TRADE
TAS1,2025/07/23 05:25:00,955.6,11.03,TRADE
TAS1,2025/07/23 05:30:00,962.08,18.10,TRADE
TAS1,2025/07/23 05:35:00,965.99,19.10,TRADE
TAS1,2025/07/23 05:40:00,978.43,18.10,TRADE
TAS1,2025/07/23 05:45:00,982.57,18.10,TRADE
TAS1,2025/07/23 05:50:00,985.75,7.93,TRADE
TAS1,2025/07/23 05:55:00,998.11,12.16,TRADE
TAS1,2025/07/23 06:00:00,1001.89,14.55,TRADE
TAS1,2025/07/23 06:05:00,991.63,9.12,TRADE
TAS1,2025/07/23 06:10:00,1019.34,16.19,TRADE
TAS1,2025/07/23 06:15:00,1044.09,19.10,TRADE
TAS1,2025/07/23 06:20:00,1054.21,21.10,TRADE
TAS1,2025/07/23 06:25:00,1065.33,21.10,TRADE
TAS1,2025/07/23 06:30:00,1077.27,32.81,TRADE
TAS1,2025/07/23 06:35:00,1094.54,40.62,TRADE
TAS1,2025/07/23 06:40:00,1095.97,40.62,TRADE
TAS1,2025/07/23 06:45:00,1132.19,66.91,TRADE
TAS1,2025/07/23 06:50:00,1121.42,77.53,TRADE
TAS1,2025/07/23 06:55:00,1136.39,81.03,TRADE
TAS1,2025/07/23 07:00:00,1150.66,106.11,TRADE
TAS1,2025/07/23 07:05:00,1136.87,32.81,TRADE
TAS1,2025/07/23 07:10:00,1156.01,58.67,TRADE
TAS1,2025/07/23 07:15:00,1201.04,159.24,TRADE
TAS1,2025/07/23 07:20:00,1186.34,159.24,TRADE
TAS1,2025/07/23 07:25:00,1216.49,171.42,TRADE
TAS1,2025/07/23 07:30:00,1202.8,81.10,TRADE
TAS1,2025/07/23 07:35:00,1212.15,159.24,TRADE
TAS1,2025/07/23 07:40:00,1218.42,159.24,TRADE
TAS1,2025/07/23 07:45:00,1223.88,74.92,TRADE
TAS1,2025/07/23 07:50:00,1247.07,159.24,TRADE
TAS1,2025/07/23 07:55:00,1231.64,126.85,TRADE
TAS1,2025/07/23 08:00:00,1236.78,130.52,TRADE
TAS1,2025/07/23 08:05:00,1238.31,130.06,TRADE
TAS1,2025/07/23 08:10:00,1231.23,34.52,TRADE
TAS1,2025/07/23 08:15:00,1224.03,68.18,TRADE
TAS1,2025/07/23 08:20:00,1227.53,68.18,TRADE
TAS1,2025/07/23 08:25:00,1224.72,26.37,TRADE
TAS1,2025/07/23 08:30:00,1220.91,26.37,TRADE
TAS1,2025/07/23 08:35:00,1209.48,26.37,TRADE
TAS1,2025/07/23 08:40:00,1211.15,26.37,TRADE
TAS1,2025/07/23 08:45:00,1227.56,26.37,TRADE
TAS1,2025/07/23 08:50:00,1213.84,26.37,TRADE
TAS1,2025/07/23 08:55:00,1227.5,26.37,TRADE
TAS1,2025/07/23 09:00:00,1220.09,26.37,TRADE
TAS1,2025/07/23 09:05:00,1228.79,49.95,TRADE
TAS1,2025/07/23 09:10:00,1209.66,32.81,TRADE
TAS1,2025/07/23 09:15:00,1209.84,53.14,TRADE
TAS1,2025/07/23 09:20:00,1207.55,46.30,TRADE
TAS1,2025/07/23 09:25:00,1210.47,59.35,TRADE
TAS1,2025/07/23 09:30:00,1203.94,35.29,TRADE
TAS1,2025/07/23 09:35:00,1182.83,72.03,TRADE
TAS1,2025/07/23 09:40:00,1172.94,32.81,TRADE
TAS1,2025/07/23 09:45:00,1167.25,32.81,TRADE
TAS1,2025/07/23 09:50:00,1160.28,25.69,TRADE
TAS1,2025/07/23 09:55:00,1151.59,25.69,TRADE
TAS1,2025/07/23 10:00:00,1141.99,25.47,TRADE
TAS1,2025/07/23 10:05:00,1163.72,35.98,TRADE
TAS1,2025/07/23 10:10:00,1156.68,35.98,TRADE
TAS1,2025/07/23 10:15:00,1157.15,26.33,TRADE
TAS1,2025/07/23 10:20:00,1176.95,35.98,TRADE
TAS1,2025/07/23 10:25:00,1141.17,25.47,TRADE
TAS1,2025/07/23 10:30:00,1157.5,25.47,TRADE
TAS1,2025/07/23 10:35:00,1136.27,25.47,TRADE
TAS1,2025/07/23 10:40:00,1136.79,25.47,TRADE
TAS1,2025/07/23 10:45:00,1127.32,21.10,TRADE
TAS1,2025/07/23 10:50:00,1148.52,20.45,TRADE
TAS1,2025/07/23 10:55:00,1133.32,20.16,TRADE
TAS1,2025/07/23 11:00:00,1137.1,20.16,TRADE
TAS1,2025/07/23 11:05:00,1134.28,20.10,TRADE
TAS1,2025/07/23 11:10:00,1116.24,30.81,TRADE
TAS1,2025/07/23 11:15:00,1105.06,35.24,TRADE
TAS1,2025/07/23 11:20:00,1103.94,30.81,TRADE
TAS1,2025/07/23 11:25:00,1096.4,35.27,TRADE
TAS1,2025/07/23 11:30:00,1118.42,37.08,TRADE
TAS1,2025/07/23 11:35:00,1076.96,21.10,TRADE
TAS1,2025/07/23 11:40:00,1101.26,30.82,TRADE
TAS1,2025/07/23 11:45:00,1072.49,19.85,TRADE
TAS1,2025/07/23 11:50:00,1067.04,20.10,TRADE
TAS1,2025/07/23 11:55:00,1061.03,19.11,TRADE
TAS1,2025/07/23 12:00:00,1053.57,19.11,TRADE
TAS1,2025/07/23 12:05:00,1046.87,20.10,TRADE
TAS1,2025/07/23 12:10:00,1044.12,20.10,TRADE
TAS1,2025/07/23 12:15:00,1038.32,20.10,TRADE
TAS1,2025/07/23 12:20:00,1038.55,20.10,TRADE
TAS1,2025/07/23 12:25:00,1028.63,19.36,TRADE
TAS1,2025/07/23 12:30:00,1059.32,20.10,TRADE
TAS1,2025/07/23 12:35:00,1035.21,20.10,TRADE
TAS1,2025/07/23 12:40:00,1036.75,20.10,TRADE
TAS1,2025/07/23 12:45:00,1054.65,20.10,TRADE
TAS1,2025/07/23 12:50:00,1038.77,20.10,TRADE
TAS1,2025/07/23 12:55:00,1046.67,20.10,TRADE
TAS1,2025/07/23 13:00:00,1056.83,20.10,TRADE
TAS1,2025/07/23 13:05:00,1051.06,21.10,TRADE
TAS1,2025/07/23 13:10:00,1051.8,20.10,TRADE
TAS1,2025/07/23 13:15:00,1079.78,21.86,TRADE
TAS1,2025/07/23 13:20:00,1069.09,21.10,TRADE
TAS1,2025/07/23 13:25:00,1086.47,22.60,TRADE
TAS1,2025/07/23 13:30:00,1082.9,20.10,TRADE
TAS1,2025/07/23 13:35:00,1097.8,53.77,TRADE
TAS1,2025/07/23 13:40:00,1100.24,53.14,TRADE
TAS1,2025/07/23 13:45:00,1088.22,22.10,TRADE
TAS1,2025/07/23 13:50:00,1109.13,21.10,TRADE
TAS1,2025/07/23 13:55:00,1091.75,20.10,TRADE
TAS1,2025/07/23 14:00:00,1117.52,30.82,TRADE
TAS1,2025/07/23 14:05:00,1106.55,30.81,TRADE
TAS1,2025/07/23 14:10:00,1102.13,22.10,TRADE
TAS1,2025/07/23 14:15:00,1122.6,49.90,TRADE
TAS1,2025/07/23 14:20:00,1100.72,33.02,TRADE
TAS1,2025/07/23 14:25:00,1103.62,22.10,TRADE
TAS1,2025/07/23 14:30:00,1120.73,52.74,TRADE
TAS1,2025/07/23 14:35:00,1095.38,21.86,TRADE
TAS1,2025/07/23 14:40:00,1090.09,19.47,TRADE
TAS1,2025/07/23 14:45:00,1100.2,20.10,TRADE
TAS1,2025/07/23 14:50:00,1106.67,20.10,TRADE
TAS1,2025/07/23 14:55:00,1099.21,20.10,TRADE
TAS1,2025/07/23 15:00:00,1100.05,21.92,TRADE
TAS1,2025/07/23 15:05:00,1117.7,20.10,TRADE
TAS1,2025/07/23 15:10:00,1097.67,20.10,TRADE
TAS1,2025/07/23 15:15:00,1106.98,20.10,TRADE
TAS1,2025/07/23 15:20:00,1108.86,19.36,TRADE
TAS1,2025/07/23 15:25:00,1105.89,19.36,TRADE
TAS1,2025/07/23 15:30:00,1119.65,20.10,TRADE
TAS1,2025/07/23 15:35:00,1137.85,21.10,TRADE
TAS1,2025/07/23 15:40:00,1122.15,20.10,TRADE
TAS1,2025/07/23 15:45:00,1136.98,36.74,TRADE
TAS1,2025/07/23 15:50:00,1141.4,59.34,TRADE
TAS1,2025/07/23 15:55:00,1176.11,53.14,TRADE
TAS1,2025/07/23 16:00:00,1188.27,47.42,TRADE
TAS1,2025/07/23 16:05:00,1176.06,20.10,TRADE
TAS1,2025/07/23 16:10:00,1164.69,19.36,TRADE
TAS1,2025/07/23 16:15:00,1185.64,21.86,TRADE
TAS1,2025/07/23 16:20:00,1201.37,34.13,TRADE
TAS1,2025/07/23 16:25:00,1231.37,52.20,TRADE
TAS1,2025/07/23 16:30:00,1217.46,52.13,TRADE
TAS1,2025/07/23 16:35:00,1216.42,58.56,TRADE
TAS1,2025/07/23 16:40:00,1224.29,61.55,TRADE
TAS1,2025/07/23 16:45:00,1247.69,89.06,TRADE
TAS1,2025/07/23 16:50:00,1248.26,88.14,TRADE
TAS1,2025/07/23 16:55:00,1238.85,86.27,TRADE
TAS1,2025/07/23 17:00:00,1271.18,113.95,TRADE
TAS1,2025/07/23 17:05:00,1280,107.76,TRADE
TAS1,2025/07/23 17:10:00,1284.74,114.25,TRADE
TAS1,2025/07/23 17:15:00,1287.72,123.08,TRADE
TAS1,2025/07/23 17:20:00,1296.41,120.14,TRADE
TAS1,2025/07/23 17:25:00,1300.9,64.72,TRADE
TAS1,2025/07/23 17:30:00,1310.84,98.61,TRADE
TAS1,2025/07/23 17:35:00,1314.52,60.73,TRADE
TAS1,2025/07/23 17:40:00,1313.4,72.36,TRADE
TAS1,2025/07/23 17:45:00,1324.37,160.24,TRADE
TAS1,2025/07/23 17:50:00,1324.7,103.07,TRADE
TAS1,2025/07/23 17:55:00,1331.51,147.14,TRADE
TAS1,2025/07/23 18:00:00,1335.09,140.30,TRADE
TAS1,2025/07/23 18:05:00,1326.36,143.33,TRADE
TAS1,2025/07/23 18:10:00,1331.48,98.87,TRADE
TAS1,2025/07/23 18:15:00,1341.21,101.99,TRADE
TAS1,2025/07/23 18:20:00,1333.09,152.97,TRADE
TAS1,2025/07/23 18:25:00,1327.33,134.54,TRADE
TAS1,2025/07/23 18:30:00,1328.36,105.40,TRADE
TAS1,2025/07/23 18:35:00,1316.61,114.87,TRADE
TAS1,2025/07/23 18:40:00,1317.42,152.97,TRADE
TAS1,2025/07/23 18:45:00,1318.2,159.26,TRADE
TAS1,2025/07/23 18:50:00,1320.88,160.26,TRADE
TAS1,2025/07/23 18:55:00,1315.84,160.26,TRADE
TAS1,2025/07/23 19:00:00,1315.19,160.24,TRADE
TAS1,2025/07/23 19:05:00,1305.25,160.24,TRADE
TAS1,2025/07/23 19:10:00,1318.81,160.24,TRADE
TAS1,2025/07/23 19:15:00,1331.19,160.24,TRADE
TAS1,2025/07/23 19:20:00,1339.68,160.24,TRADE
TAS1,2025/07/23 19:25:00,1335.29,160.24,TRADE
TAS1,2025/07/23 19:30:00,1325.79,160.24,TRADE
TAS1,2025/07/23 19:35:00,1326.16,160.24,TRADE
TAS1,2025/07/23 19:40:00,1289.71,160.24,TRADE
TAS1,2025/07/23 19:45:00,1289.27,122.53,TRADE
TAS1,2025/07/23 19:50:00,1286.03,160.24,TRADE
TAS1,2025/07/23 19:55:00,1301.1,160.24,TRADE
TAS1,2025/07/23 20:00:00,1296.96,121.44,TRADE
TAS1,2025/07/23 20:05:00,1289.3,125.69,TRADE
TAS1,2025/07/23 20:10:00,1292.13,63.28,TRADE
TAS1,2025/07/23 20:15:00,1292.64,69.27,TRADE
TAS1,2025/07/23 20:20:00,1288.91,160.24,TRADE
TAS1,2025/07/23 20:25:00,1273.07,160.24,TRADE
TAS1,2025/07/23 20:30:00,1275.11,160.24,TRADE
TAS1,2025/07/23 20:35:00,1286.4,160.24,TRADE
TAS1,2025/07/23 20:40:00,1273.82,160.24,TRADE
TAS1,2025/07/23 20:45:00,1268.97,68.10,TRADE
TAS1,2025/07/23 20:50:00,1252.85,116.68,TRADE
TAS1,2025/07/23 20:55:00,1269.1,107.86,TRADE
TAS1,2025/07/23 21:00:00,1272.82,100.04,TRADE
TAS1,2025/07/23 21:05:00,1272.89,98.70,TRADE
TAS1,2025/07/23 21:10:00,1281.54,99.94,TRADE
TAS1,2025/07/23 21:15:00,1266.8,100.15,TRADE
TAS1,2025/07/23 21:20:00,1257.34,115.23,TRADE
TAS1,2025/07/23 21:25:00,1262.11,101.58,TRADE
TAS1,2025/07/23 21:30:00,1249.03,91.94,TRADE
TAS1,2025/07/23 21:35:00,1242.93,92.42,TRADE
TAS1,2025/07/23 21:40:00,1233.28,54.54,TRADE
TAS1,2025/07/23 21:45:00,1224.09,51.13,TRADE
TAS1,2025/07/23 21:50:00,1210.22,50.20,TRADE
TAS1,2025/07/23 21:55:00,1212.47,39.34,TRADE
TAS1,2025/07/23 22:00:00,1203,32.16,TRADE
TAS1,2025/07/23 22:05:00,1195.03,32.16,TRADE
TAS1,2025/07/23 22:10:00,1176.65,36.01,TRADE
TAS1,2025/07/23 22:15:00,1164.24,31.73,TRADE
TAS1,2025/07/23 22:20:00,1165.53,20.21,TRADE
TAS1,2025/07/23 22:25:00,1154.44,31.62,TRADE
TAS1,2025/07/23 22:30:00,1148.4,52.13,TRADE
TAS1,2025/07/23 22:35:00,1152.3,55.84,TRADE
TAS1,2025/07/23 22:40:00,1168.65,38.10,TRADE
TAS1,2025/07/23 22:45:00,1144.57,33.45,TRADE
TAS1,2025/07/23 22:50:00,1133.73,36.57,TRADE
TAS1,2025/07/23 22:55:00,1131.13,20.16,TRADE
TAS1,2025/07/23 23:00:00,1124.19,25.36,TRADE
TAS1,2025/07/23 23:05:00,1127.14,25.03,TRADE
TAS1,2025/07/23 23:10:00,1125.76,28.64,TRADE
TAS1,2025/07/23 23:15:00,1102.1,20.10,TRADE
TAS1,2025/07/23 23:20:00,1099.05,19.11,TRADE
TAS1,2025/07/23 23:25:00,1092.54,20.10,TRADE
TAS1,2025/07/23 23:30:00,1079.89,20.10,TRADE
TAS1,2025/07/23 23:35:00,1078.2,19.10,TRADE
TAS1,2025/07/23 23:40:00,1078.17,20.10,TRADE
TAS1,2025/07/23 23:45:00,1058.46,18.10,TRADE
TAS1,2025/07/23 23:50:00,1077.34,18.10,TRADE
TAS1,2025/07/23 23:55:00,1082.04,13.17,TRADE
TAS1,2025/07/24 00:00:00,1084.44,12.83,TRADE
TAS1,2025/07/24 00:05:00,1078.82,21.08,TRADE
TAS1,2025/07/24 00:10:00,1089.37,52.03,TRADE
TAS1,2025/07/24 00:15:00,1092.26,49.05,TRADE
TAS1,2025/07/24 00:20:00,1089.28,50.10,TRADE
TAS1,2025/07/24 00:25:00,1084.8,36.57,TRADE
TAS1,2025/07/24 00:30:00,1079.96,46.98,TRADE
TAS1,2025/07/24 00:35:00,1074.72,52.38,TRADE
TAS1,2025/07/24 00:40:00,1071.35,51.84,TRADE
TAS1,2025/07/24 00:45:00,1082.18,52.10,TRADE
TAS1,2025/07/24 00:50:00,1091.19,52.04,TRADE
TAS1,2025/07/24 00:55:00,1092.66,49.10,TRADE
TAS1,2025/07/24 01:00:00,1089.02,36.69,TRADE
TAS1,2025/07/24 01:05:00,1066.54,29.50,TRADE
TAS1,2025/07/24 01:10:00,1057.98,44.82,TRADE
TAS1,2025/07/24 01:15:00,1051.26,28.62,TRADE
TAS1,2025/07/24 01:20:00,1063.31,31.16,TRADE
TAS1,2025/07/24 01:25:00,1073.07,29.69,TRADE
TAS1,2025/07/24 01:30:00,1085.35,31.91,TRADE
TAS1,2025/07/24 01:35:00,1085.12,36.97,TRADE
TAS1,2025/07/24 01:40:00,1081.5,36.46,TRADE
TAS1,2025/07/24 01:45:00,1071.66,35.23,TRADE
TAS1,2025/07/24 01:50:00,1073.84,20.21,TRADE
TAS1,2025/07/24 01:55:00,1069.45,20.21,TRADE
TAS1,2025/07/24 02:00:00,1064.78,20.10,TRADE
TAS1,2025/07/24 02:05:00,1048.36,22.62,TRADE
TAS1,2025/07/24 02:10:00,1055.29,45.18,TRADE
TAS1,2025/07/24 02:15:00,1069.63,28.88,TRADE
TAS1,2025/07/24 02:20:00,1073.94,22.92,TRADE
TAS1,2025/07/24 02:25:00,1085.65,22.82,TRADE
TAS1,2025/07/24 02:30:00,1085.33,20.18,TRADE
TAS1,2025/07/24 02:35:00,1082.07,22.95,TRADE
TAS1,2025/07/24 02:40:00,1086.62,22.95,TRADE
TAS1,2025/07/24 02:45:00,1085.71,20.87,TRADE
TAS1,2025/07/24 02:50:00,1079.45,22.91,TRADE
TAS1,2025/07/24 02:55:00,1089.1,24.67,TRADE
TAS1,2025/07/24 03:00:00,1091.43,23.42,TRADE
TAS1,2025/07/24 03:05:00,1083.79,30.90,TRADE
TAS1,2025/07/24 03:10:00,1084.15,22.21,TRADE
TAS1,2025/07/24 03:15:00,1066.2,20.89,TRADE
TAS1,2025/07/24 03:20:00,1069.46,23.17,TRADE
TAS1,2025/07/24 03:25:00,1070.93,21.20,TRADE
TAS1,2025/07/24 03:30:00,1086.33,23.35,TRADE
TAS1,2025/07/24 03:35:00,1087.76,22.21,TRADE
TAS1,2025/07/24 03:40:00,1085.22,28.86,TRADE
TAS1,2025/07/24 03:45:00,1076.55,26.98,TRADE
TAS1,2025/07/24 03:50:00,1072.42,22.92,TRADE
TAS1,2025/07/24 03:55:00,1085.13,32.16,TRADE
TAS1,2025/07/24 04:00:00,1078.2,32.16,TRADE
TAS1,2025/07/24 04:05:00,1082.35,20.51,TRADE
TAS1,2025/07/24 04:10:00,1078.41,24.97,TRADE
TAS1,2025/07/24 04:15:00,1080.68,25.35,TRADE
TAS1,2025/07/24 04:20:00,1081.15,25.30,TRADE
TAS1,2025/07/24 04:25:00,1092.04,20.51,TRADE
TAS1,2025/07/24 04:30:00,1089.23,20.47,TRADE
TAS1,2025/07/24 04:35:00,1095.32,24.97,TRADE
TAS1,2025/07/24 04:40:00,1119.23,25.44,TRADE
TAS1,2025/07/24 04:45:00,1112.79,30.81,TRADE
TAS1,2025/07/24 04:50:00,1119.1,53.20,TRADE
TAS1,2025/07/24 04:55:00,1129.26,49.95,TRADE
TAS1,2025/07/24 05:00:00,1129.06,49.95,TRADE
TAS1,2025/07/24 05:05:00,1134.29,49.95,TRADE
TAS1,2025/07/24 05:10:00,1146.14,52.20,TRADE
TAS1,2025/07/24 05:15:00,1152,52.20,TRADE
TAS1,2025/07/24 05:20:00,1152.83,38.83,TRADE
TAS1,2025/07/24 05:25:00,1163.6,38.89,TRADE
TAS1,2025/07/24 05:30:00,1170.9,38.89,TRADE
TAS1,2025/07/24 05:35:00,1183.08,38.89,TRADE
TAS1,2025/07/24 05:40:00,1185.82,38.89,TRADE
TAS1,2025/07/24 05:45:00,1196.36,38.89,TRADE
TAS1,2025/07/24 05:50:00,1208.98,38.89,TRADE
TAS1,2025/07/24 05:55:00,1221.6,53.11,TRADE
TAS1,2025/07/24 06:00:00,1225.77,55.57,TRADE
TAS1,2025/07/24 06:05:00,1245.9,59.49,TRADE
TAS1,2025/07/24 06:10:00,1275.2,78.34,TRADE
TAS1,2025/07/24 06:15:00,1288.94,77.33,TRADE
TAS1,2025/07/24 06:20:00,1291.25,137.26,TRADE
TAS1,2025/07/24 06:25:00,1240.22,88.31,TRADE
TAS1,2025/07/24 06:30:00,1268.88,87.76,TRADE
TAS1,2025/07/24 06:35:00,1281.39,70.22,TRADE
TAS1,2025/07/24 06:40:00,1361.85,160.24,TRADE
TAS1,2025/07/24 06:45:00,1288.75,129.68,TRADE
TAS1,2025/07/24 06:50:00,1302.52,160.24,TRADE
TAS1,2025/07/24 06:55:00,1332.73,160.24,TRADE
TAS1,2025/07/24 07:00:00,1345.7,160.24,TRADE
TAS1,2025/07/24 07:05:00,1345.01,160.24,TRADE
TAS1,2025/07/24 07:10:00,1369.5,159.08,TRADE
TAS1,2025/07/24 07:15:00,1382.97,158.24,TRADE
TAS1,2025/07/24 07:20:00,1386.9,158.92,TRADE
TAS1,2025/07/24 07:25:00,1401.95,158.24,TRADE
TAS1,2025/07/24 07:30:00,1409.77,158.24,TRADE
TAS1,2025/07/24 07:35:00,1423.23,160.24,TRADE
TAS1,2025/07/24 07:40:00,1425.41,159.24,TRADE
TAS1,2025/07/24 07:45:00,1434.05,158.24,TRADE
TAS1,2025/07/24 07:50:00,1443.18,160.24,TRADE
TAS1,2025/07/24 07:55:00,1447.31,160.24,TRADE
TAS1,2025/07/24 08:00:00,1445.13,160.24,TRADE
TAS1,2025/07/24 08:05:00,1440.88,160.24,TRADE
TAS1,2025/07/24 08:10:00,1439.49,160.24,TRADE
TAS1,2025/07/24 08:15:00,1437.71,160.26,TRADE
TAS1,2025/07/24 08:20:00,1429.08,160.24,TRADE
TAS1,2025/07/24 08:25:00,1423.89,160.24,TRADE
TAS1,2025/07/24 08:30:00,1412.93,160.24,TRADE
TAS1,2025/07/24 08:35:00,1395.2,120.20,TRADE
TAS1,2025/07/24 08:40:00,1384.21,108.56,TRADE
TAS1,2025/07/24 08:45:00,1370.94,79.40,TRADE
TAS1,2025/07/24 08:50:00,1363.59,90.61,TRADE
TAS1,2025/07/24 08:55:00,1390.24,122.66,TRADE
TAS1,2025/07/24 09:00:00,1376.87,97.19,TRADE
TAS1,2025/07/24 09:05:00,1367.8,86,TRADE
TAS1,2025/07/24 09:10:00,1342.83,78.80,TRADE
TAS1,2025/07/24 09:15:00,1338.51,102.14,TRADE
TAS1,2025/07/24 09:20:00,1298.68,85.24,TRADE
TAS1,2025/07/24 09:25:00,1310.72,84.92,TRADE
TAS1,2025/07/24 09:30:00,1295.56,73.19,TRADE
TAS1,2025/07/24 09:35:00,1280.01,99.40,TRADE
TAS1,2025/07/24 09:40:00,1267.39,70.07,TRADE
TAS1,2025/07/24 09:45:00,1264.3,65.42,TRADE
TAS1,2025/07/24 09:50:00,1256.94,65.40,TRADE
TAS1,2025/07/24 09:55:00,1261.36,76.65,TRADE
TAS1,2025/07/24 10:00:00,1253.52,56.27,TRADE
TAS1,2025/07/24 10:05:00,1241.55,65.27,TRADE
TAS1,2025/07/24 10:10:00,1238.06,65.37,TRADE
TAS1,2025/07/24 10:15:00,1228.57,68.42,TRADE
TAS1,2025/07/24 10:20:00,1221.11,68.45,TRADE
TAS1,2025/07/24 10:25:00,1208.31,45.12,TRADE
TAS1,2025/07/24 10:30:00,1200.52,46.22,TRADE
TAS1,2025/07/24 10:35:00,1197.7,48.20,TRADE
TAS1,2025/07/24 10:40:00,1190.74,61.31,TRADE
TAS1,2025/07/24 10:45:00,1184.54,62.40,TRADE
TAS1,2025/07/24 10:50:00,1175.7,23.55,TRADE
TAS1,2025/07/24 10:55:00,1171.79,43.19,TRADE
TAS1,2025/07/24 11:00:00,1164.8,41.02,TRADE
TAS1,2025/07/24 11:05:00,1159.65,26.03,TRADE
TAS1,2025/07/24 11:10:00,1146.26,55.79,TRADE
TAS1,2025/07/24 11:15:00,1142.39,46.04,TRADE
TAS1,2025/07/24 11:20:00,1132.92,52.20,TRADE
TAS1,2025/07/24 11:25:00,1127.1,45.96,TRADE
TAS1,2025/07/24 11:30:00,1118.69,46.12,TRADE
TAS1,2025/07/24 11:35:00,1119.48,42.99,TRADE
TAS1,2025/07/24 11:40:00,1115.18,42.49,TRADE
TAS1,2025/07/24 11:45:00,1111.64,41.70,TRADE
TAS1,2025/07/24 11:50:00,1105.65,45.99,TRADE
TAS1,2025/07/24 11:55:00,1103.76,46.92,TRADE
TAS1,2025/07/24 12:00:00,1101.53,43.24,TRADE
TAS1,2025/07/24 12:05:00,1103.2,53.63,TRADE
TAS1,2025/07/24 12:10:00,1101.46,45.04,TRADE
TAS1,2025/07/24 12:15:00,1095.06,42.99,TRADE
TAS1,2025/07/24 12:20:00,1089.57,41.91,TRADE
TAS1,2025/07/24 12:25:00,1086.85,42.83,TRADE
TAS1,2025/07/24 12:30:00,1090.33,42.86,TRADE
TAS1,2025/07/24 12:35:00,1110.29,41.77,TRADE
TAS1,2025/07/24 12:40:00,1101.76,41.69,TRADE
TAS1,2025/07/24 12:45:00,1104.85,41.68,TRADE
TAS1,2025/07/24 12:50:00,1099.77,41.47,TRADE
TAS1,2025/07/24 12:55:00,1094.51,41.01,TRADE
TAS1,2025/07/24 13:00:00,1091.54,39.35,TRADE
TAS1,2025/07/24 13:05:00,1106.41,41.73,TRADE
TAS1,2025/07/24 13:10:00,1103.46,41.07,TRADE
TAS1,2025/07/24 13:15:00,1105.31,41.80,TRADE
TAS1,2025/07/24 13:20:00,1105.11,41.69,TRADE
TAS1,2025/07/24 13:25:00,1108.1,41.73,TRADE
TAS1,2025/07/24 13:30:00,1102.17,38.58,TRADE
TAS1,2025/07/24 13:35:00,1107.94,36.05,TRADE
TAS1,2025/07/24 13:40:00,1102.2,35.38,TRADE
TAS1,2025/07/24 13:45:00,1104.24,38.39,TRADE
TAS1,2025/07/24 13:50:00,1101.76,36.11,TRADE
TAS1,2025/07/24 13:55:00,1107.21,41.09,TRADE
TAS1,2025/07/24 14:00:00,1105.29,41.06,TRADE
TAS1,2025/07/24 14:05:00,1097.73,41.21,TRADE
TAS1,2025/07/24 14:10:00,1097.75,42.26,TRADE
TAS1,2025/07/24 14:15:00,1095.04,41.98,TRADE
TAS1,2025/07/24 14:20:00,1095.66,42.26,TRADE
TAS1,2025/07/24 14:25:00,1108.77,41.89,TRADE
TAS1,2025/07/24 14:30:00,1120.13,46.46,TRADE
TAS1,2025/07/24 14:35:00,1114.46,51.17,TRADE
TAS1,2025/07/24 14:40:00,1119,56.42,TRADE
TAS1,2025/07/24 14:45:00,1115.7,53.76,TRADE
TAS1,2025/07/24 14:50:00,1110.22,48.98,TRADE
TAS1,2025/07/24 14:55:00,1108.46,53.57,TRADE
TAS1,2025/07/24 15:00:00,1103.7,51.20,TRADE
TAS1,2025/07/24 15:05:00,1107.57,51.20,TRADE
TAS1,2025/07/24 15:10:00,1113.54,51.20,TRADE
TAS1,2025/07/24 15:15:00,1117.83,34.57,TRADE
TAS1,2025/07/24 15:20:00,1123.69,51.17,TRADE
TAS1,2025/07/24 15:25:00,1128.57,51.87,TRADE
TAS1,2025/07/24 15:30:00,1133.9,103.58,TRADE
TAS1,2025/07/24 15:35:00,1141.77,70.69,TRADE
