REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/04/02 12:20:00,7495.04,60.88,TRADE
QLD1,2025/04/02 12:25:00,7437.58,55.72,TRADE
QLD1,2025/04/02 12:30:00,7387.07,60.88,TRADE
QLD1,2025/04/02 12:35:00,7352.13,44.94,TRADE
QLD1,2025/04/02 12:40:00,7374.26,44.94,TRADE
QLD1,2025/04/02 12:45:00,7345.44,34.75,TRADE
QLD1,2025/04/02 12:50:00,7374.87,75.83,TRADE
QLD1,2025/04/02 12:55:00,7320.51,51.56,TRADE
QLD1,2025/04/02 13:00:00,7350.42,44.94,TRADE
QLD1,2025/04/02 13:05:00,7346.86,34.75,TRADE
QLD1,2025/04/02 13:10:00,7376.88,44.94,TRADE
QLD1,2025/04/02 13:15:00,7403.35,54.76,TRADE
QLD1,2025/04/02 13:20:00,7385.42,34.75,TRADE
QLD1,2025/04/02 13:25:00,7389.51,44.94,TRADE
QLD1,2025/04/02 13:30:00,7407.91,44.94,TRADE
QLD1,2025/04/02 13:35:00,7405.97,55.72,TRADE
QLD1,2025/04/02 13:40:00,7388.04,45.76,TRADE
QLD1,2025/04/02 13:45:00,7372.9,60.88,TRADE
QLD1,2025/04/02 13:50:00,7382,72.75,TRADE
QLD1,2025/04/02 13:55:00,7329.08,57.73,TRADE
QLD1,2025/04/02 14:00:00,7344.41,54.76,TRADE
QLD1,2025/04/02 14:05:00,7278.54,44.94,TRADE
QLD1,2025/04/02 14:10:00,7226.09,54.76,TRADE
QLD1,2025/04/02 14:15:00,7182.21,44.94,TRADE
QLD1,2025/04/02 14:20:00,7248.2,54.76,TRADE
QLD1,2025/04/02 14:25:00,7245.83,60.88,TRADE
QLD1,2025/04/02 14:30:00,7259.24,65.94,TRADE
QLD1,2025/04/02 14:35:00,7317.65,75.83,TRADE
QLD1,2025/04/02 14:40:00,7297.8,84.45,TRADE
QLD1,2025/04/02 14:45:00,7395.89,75.83,TRADE
QLD1,2025/04/02 14:50:00,7381.69,44.94,TRADE
QLD1,2025/04/02 14:55:00,7408.15,66.30,TRADE
QLD1,2025/04/02 15:00:00,7445.33,65.19,TRADE
QLD1,2025/04/02 15:05:00,7466.36,65.60,TRADE
QLD1,2025/04/02 15:10:00,7452.34,79.99,TRADE
QLD1,2025/04/02 15:15:00,7578.68,84.45,TRADE
QLD1,2025/04/02 15:20:00,7578.65,84.45,TRADE
QLD1,2025/04/02 15:25:00,7626.39,88.31,TRADE
QLD1,2025/04/02 15:30:00,7561.62,84.45,TRADE
QLD1,2025/04/02 15:35:00,7582.15,84.45,TRADE
QLD1,2025/04/02 15:40:00,7654.88,84.99,TRADE
QLD1,2025/04/02 15:45:00,7705.16,89.24,TRADE
QLD1,2025/04/02 15:50:00,7785.82,98.99,TRADE
QLD1,2025/04/02 15:55:00,7757.49,84.45,TRADE
QLD1,2025/04/02 16:00:00,7752.13,98.45,TRADE
QLD1,2025/04/02 16:05:00,7761.64,84.45,TRADE
QLD1,2025/04/02 16:10:00,7728.72,77.25,TRADE
QLD1,2025/04/02 16:15:00,7785.24,78.73,TRADE
QLD1,2025/04/02 16:20:00,7788.57,77.25,TRADE
QLD1,2025/04/02 16:25:00,7820,77.25,TRADE
QLD1,2025/04/02 16:30:00,7813.96,84.45,TRADE
QLD1,2025/04/02 16:35:00,7838.95,77.94,TRADE
QLD1,2025/04/02 16:40:00,7884.96,99,TRADE
QLD1,2025/04/02 16:45:00,7963.54,135.39,TRADE
QLD1,2025/04/02 16:50:00,7941.16,143.99,TRADE
QLD1,2025/04/02 16:55:00,7988.6,156.42,TRADE
QLD1,2025/04/02 17:00:00,8030.48,163.55,TRADE
QLD1,2025/04/02 17:05:00,7950.22,147.73,TRADE
QLD1,2025/04/02 17:10:00,8002.04,171.09,TRADE
QLD1,2025/04/02 17:15:00,7976.04,174.32,TRADE
QLD1,2025/04/02 17:20:00,8004.66,198.88,TRADE
QLD1,2025/04/02 17:25:00,8044.2,207.31,TRADE
QLD1,2025/04/02 17:30:00,8084.52,218.98,TRADE
QLD1,2025/04/02 17:35:00,8108.93,208.93,TRADE
QLD1,2025/04/02 17:40:00,8091.37,215.67,TRADE
QLD1,2025/04/02 17:45:00,8121.16,225.85,TRADE
QLD1,2025/04/02 17:50:00,8194.36,267.83,TRADE
QLD1,2025/04/02 17:55:00,8187.91,260.66,TRADE
QLD1,2025/04/02 18:00:00,8241.71,259.03,TRADE
QLD1,2025/04/02 18:05:00,8227.58,249.64,TRADE
QLD1,2025/04/02 18:10:00,8192.2,208.24,TRADE
QLD1,2025/04/02 18:15:00,8252.1,223.21,TRADE
QLD1,2025/04/02 18:20:00,8170.17,208.36,TRADE
QLD1,2025/04/02 18:25:00,8250.35,200,TRADE
QLD1,2025/04/02 18:30:00,8256.21,276.22,TRADE
QLD1,2025/04/02 18:35:00,8190.52,194.61,TRADE
QLD1,2025/04/02 18:40:00,8191.76,284.95,TRADE
QLD1,2025/04/02 18:45:00,8131.92,200,TRADE
QLD1,2025/04/02 18:50:00,8053.59,191.82,TRADE
QLD1,2025/04/02 18:55:00,8111.88,200,TRADE
QLD1,2025/04/02 19:00:00,8077.86,170.71,TRADE
QLD1,2025/04/02 19:05:00,8045.04,193.61,TRADE
QLD1,2025/04/02 19:10:00,7999.52,172.48,TRADE
QLD1,2025/04/02 19:15:00,7991.37,163.55,TRADE
QLD1,2025/04/02 19:20:00,7952.76,163.51,TRADE
QLD1,2025/04/02 19:25:00,7945.54,170.94,TRADE
QLD1,2025/04/02 19:30:00,7920.4,170.08,TRADE
QLD1,2025/04/02 19:35:00,7817.41,162.95,TRADE
QLD1,2025/04/02 19:40:00,7790.77,163.55,TRADE
QLD1,2025/04/02 19:45:00,7778.32,150.62,TRADE
QLD1,2025/04/02 19:50:00,7712.24,142.63,TRADE
QLD1,2025/04/02 19:55:00,7664.08,142.57,TRADE
QLD1,2025/04/02 20:00:00,7670.28,159.08,TRADE
QLD1,2025/04/02 20:05:00,7651.82,163.55,TRADE
QLD1,2025/04/02 20:10:00,7638.95,163.55,TRADE
QLD1,2025/04/02 20:15:00,7590.51,163.55,TRADE
QLD1,2025/04/02 20:20:00,7517.47,140.59,TRADE
QLD1,2025/04/02 20:25:00,7549.01,162.95,TRADE
QLD1,2025/04/02 20:30:00,7429.69,123.47,TRADE
QLD1,2025/04/02 20:35:00,7453.85,163.55,TRADE
QLD1,2025/04/02 20:40:00,7406.18,162.95,TRADE
QLD1,2025/04/02 20:45:00,7404.88,158.36,TRADE
QLD1,2025/04/02 20:50:00,7371.77,152.95,TRADE
QLD1,2025/04/02 20:55:00,7311.21,145.48,TRADE
QLD1,2025/04/02 21:00:00,7381.95,149.80,TRADE
QLD1,2025/04/02 21:05:00,7273.51,149.49,TRADE
QLD1,2025/04/02 21:10:00,7272.99,150.10,TRADE
QLD1,2025/04/02 21:15:00,7217.52,148.23,TRADE
QLD1,2025/04/02 21:20:00,7210.84,143.14,TRADE
QLD1,2025/04/02 21:25:00,7111.26,129.45,TRADE
QLD1,2025/04/02 21:30:00,7059.37,113.20,TRADE
QLD1,2025/04/02 21:35:00,7074.75,125.91,TRADE
QLD1,2025/04/02 21:40:00,6964.02,114.71,TRADE
QLD1,2025/04/02 21:45:00,6939.8,122.38,TRADE
QLD1,2025/04/02 21:50:00,6899.98,112.42,TRADE
QLD1,2025/04/02 21:55:00,6872.45,113.58,TRADE
QLD1,2025/04/02 22:00:00,6799.52,111.83,TRADE
QLD1,2025/04/02 22:05:00,6743.03,112.90,TRADE
QLD1,2025/04/02 22:10:00,6792.59,146.37,TRADE
QLD1,2025/04/02 22:15:00,6808.44,154.36,TRADE
QLD1,2025/04/02 22:20:00,6746.32,150.65,TRADE
QLD1,2025/04/02 22:25:00,6721.13,156.84,TRADE
QLD1,2025/04/02 22:30:00,6677.99,154.06,TRADE
QLD1,2025/04/02 22:35:00,6624.46,199.12,TRADE
QLD1,2025/04/02 22:40:00,6611.14,168.52,TRADE
QLD1,2025/04/02 22:45:00,6542.41,190.96,TRADE
QLD1,2025/04/02 22:50:00,6522.22,174.83,TRADE
QLD1,2025/04/02 22:55:00,6505.36,176.77,TRADE
QLD1,2025/04/02 23:00:00,6448.99,174.69,TRADE
QLD1,2025/04/02 23:05:00,6457.78,175.48,TRADE
QLD1,2025/04/02 23:10:00,6506.44,211.84,TRADE
QLD1,2025/04/02 23:15:00,6361.45,172,TRADE
QLD1,2025/04/02 23:20:00,6389.74,173.10,TRADE
QLD1,2025/04/02 23:25:00,6273.01,162.95,TRADE
QLD1,2025/04/02 23:30:00,6336.37,197.19,TRADE
QLD1,2025/04/02 23:35:00,6312.44,146.27,TRADE
QLD1,2025/04/02 23:40:00,6291.89,147.10,TRADE
QLD1,2025/04/02 23:45:00,6233.18,139.63,TRADE
QLD1,2025/04/02 23:50:00,6219.5,137.99,TRADE
QLD1,2025/04/02 23:55:00,6220.1,134.74,TRADE
QLD1,2025/04/03 00:00:00,6150.04,131.74,TRADE
QLD1,2025/04/03 00:05:00,6106.66,132.18,TRADE
QLD1,2025/04/03 00:10:00,6144.9,131.11,TRADE
QLD1,2025/04/03 00:15:00,6070.27,128.39,TRADE
QLD1,2025/04/03 00:20:00,6126.75,130.13,TRADE
QLD1,2025/04/03 00:25:00,6099.27,131.09,TRADE
QLD1,2025/04/03 00:30:00,6026.44,124.27,TRADE
QLD1,2025/04/03 00:35:00,6014.55,123.29,TRADE
QLD1,2025/04/03 00:40:00,5980.46,111.83,TRADE
QLD1,2025/04/03 00:45:00,6031.15,131.07,TRADE
QLD1,2025/04/03 00:50:00,6031.53,125.84,TRADE
QLD1,2025/04/03 00:55:00,5983.67,127.30,TRADE
QLD1,2025/04/03 01:00:00,5968.85,137.63,TRADE
QLD1,2025/04/03 01:05:00,5924.72,124.03,TRADE
QLD1,2025/04/03 01:10:00,5930.52,116.57,TRADE
QLD1,2025/04/03 01:15:00,5933.17,122.84,TRADE
QLD1,2025/04/03 01:20:00,5941.61,125,TRADE
QLD1,2025/04/03 01:25:00,5884.89,111.83,TRADE
QLD1,2025/04/03 01:30:00,5895.14,111.83,TRADE
QLD1,2025/04/03 01:35:00,5861.88,124.35,TRADE
QLD1,2025/04/03 01:40:00,5854.61,123.31,TRADE
QLD1,2025/04/03 01:45:00,5844.2,121.43,TRADE
QLD1,2025/04/03 01:50:00,5809.94,122.73,TRADE
QLD1,2025/04/03 01:55:00,5834.61,120.88,TRADE
QLD1,2025/04/03 02:00:00,5812.61,109.91,TRADE
QLD1,2025/04/03 02:05:00,5839.45,112.06,TRADE
QLD1,2025/04/03 02:10:00,5861.28,114.43,TRADE
QLD1,2025/04/03 02:15:00,5808.26,109.48,TRADE
QLD1,2025/04/03 02:20:00,5775.6,104.58,TRADE
QLD1,2025/04/03 02:25:00,5794.77,109.37,TRADE
QLD1,2025/04/03 02:30:00,5777.65,107.77,TRADE
QLD1,2025/04/03 02:35:00,5792.55,113.88,TRADE
QLD1,2025/04/03 02:40:00,5804.53,113.54,TRADE
QLD1,2025/04/03 02:45:00,5811.86,109.38,TRADE
QLD1,2025/04/03 02:50:00,5774.49,102.68,TRADE
QLD1,2025/04/03 02:55:00,5817.7,106.49,TRADE
QLD1,2025/04/03 03:00:00,5769.77,105.15,TRADE
QLD1,2025/04/03 03:05:00,5809.95,105.83,TRADE
QLD1,2025/04/03 03:10:00,5766.44,107.26,TRADE
QLD1,2025/04/03 03:15:00,5766.41,104.95,TRADE
QLD1,2025/04/03 03:20:00,5796.57,107.33,TRADE
QLD1,2025/04/03 03:25:00,5760.49,100.84,TRADE
QLD1,2025/04/03 03:30:00,5731.67,100.17,TRADE
QLD1,2025/04/03 03:35:00,5751.37,99.60,TRADE
QLD1,2025/04/03 03:40:00,5708.5,103.25,TRADE
QLD1,2025/04/03 03:45:00,5778.37,103.99,TRADE
QLD1,2025/04/03 03:50:00,5753.72,103.33,TRADE
QLD1,2025/04/03 03:55:00,5782.59,103.36,TRADE
QLD1,2025/04/03 04:00:00,5780.73,106.72,TRADE
QLD1,2025/04/03 04:05:00,5782.49,106.75,TRADE
QLD1,2025/04/03 04:10:00,5784.81,104.10,TRADE
QLD1,2025/04/03 04:15:00,5811.63,106.92,TRADE
QLD1,2025/04/03 04:20:00,5823.7,103.63,TRADE
QLD1,2025/04/03 04:25:00,5851.71,99,TRADE
QLD1,2025/04/03 04:30:00,5846.86,98.45,TRADE
QLD1,2025/04/03 04:35:00,5913.52,98.83,TRADE
QLD1,2025/04/03 04:40:00,5939.51,100.82,TRADE
QLD1,2025/04/03 04:45:00,5977.44,100.31,TRADE
QLD1,2025/04/03 04:50:00,5952.12,101.61,TRADE
QLD1,2025/04/03 04:55:00,5975.5,109.52,TRADE
QLD1,2025/04/03 05:00:00,6024.84,111.83,TRADE
QLD1,2025/04/03 05:05:00,6046.4,98.83,TRADE
QLD1,2025/04/03 05:10:00,6086.87,121.66,TRADE
QLD1,2025/04/03 05:15:00,6155.55,126.55,TRADE
QLD1,2025/04/03 05:20:00,6204.13,143.53,TRADE
QLD1,2025/04/03 05:25:00,6173.6,152.07,TRADE
QLD1,2025/04/03 05:30:00,6244.68,162.95,TRADE
QLD1,2025/04/03 05:35:00,6295.85,145.10,TRADE
QLD1,2025/04/03 05:40:00,6349.2,155.54,TRADE
QLD1,2025/04/03 05:45:00,6371.49,163.55,TRADE
QLD1,2025/04/03 05:50:00,6434.19,162.95,TRADE
QLD1,2025/04/03 05:55:00,6417.23,152.15,TRADE
QLD1,2025/04/03 06:00:00,6498.28,163.55,TRADE
QLD1,2025/04/03 06:05:00,6474.49,151.46,TRADE
QLD1,2025/04/03 06:10:00,6604.73,182.75,TRADE
QLD1,2025/04/03 06:15:00,6705.68,200,TRADE
QLD1,2025/04/03 06:20:00,6707.35,212.78,TRADE
QLD1,2025/04/03 06:25:00,6737.39,241.38,TRADE
QLD1,2025/04/03 06:30:00,6750.45,238.50,TRADE
QLD1,2025/04/03 06:35:00,6810.58,241.68,TRADE
QLD1,2025/04/03 06:40:00,6716.4,234.99,TRADE
QLD1,2025/04/03 06:45:00,6734.71,237.02,TRADE
QLD1,2025/04/03 06:50:00,6833.99,223.73,TRADE
QLD1,2025/04/03 06:55:00,6836.84,163.55,TRADE
QLD1,2025/04/03 07:00:00,6808.99,155.50,TRADE
QLD1,2025/04/03 07:05:00,6825.77,163.55,TRADE
QLD1,2025/04/03 07:10:00,6899.29,129.98,TRADE
QLD1,2025/04/03 07:15:00,6854.16,129.55,TRADE
QLD1,2025/04/03 07:20:00,6843.7,146.38,TRADE
QLD1,2025/04/03 07:25:00,6887.28,138.66,TRADE
QLD1,2025/04/03 07:30:00,6949.36,118.01,TRADE
QLD1,2025/04/03 07:35:00,6896.32,117.41,TRADE
QLD1,2025/04/03 07:40:00,6892.32,120.97,TRADE
QLD1,2025/04/03 07:45:00,6856.63,105.58,TRADE
QLD1,2025/04/03 07:50:00,6782.73,80.30,TRADE
QLD1,2025/04/03 07:55:00,6802.17,82.70,TRADE
QLD1,2025/04/03 08:00:00,6772.39,89.75,TRADE
QLD1,2025/04/03 08:05:00,6794.61,106.53,TRADE
QLD1,2025/04/03 08:10:00,6814.29,106.53,TRADE
QLD1,2025/04/03 08:15:00,6763.32,98.83,TRADE
QLD1,2025/04/03 08:20:00,6764.55,80.33,TRADE
QLD1,2025/04/03 08:25:00,6739.41,79.78,TRADE
QLD1,2025/04/03 08:30:00,6732.49,77.53,TRADE
QLD1,2025/04/03 08:35:00,6671.16,80.24,TRADE
QLD1,2025/04/03 08:40:00,6678.98,75.63,TRADE
QLD1,2025/04/03 08:45:00,6636.58,72.75,TRADE
QLD1,2025/04/03 08:50:00,6659.51,84.45,TRADE
QLD1,2025/04/03 08:55:00,6629.25,72.75,TRADE
QLD1,2025/04/03 09:00:00,6619.47,60.88,TRADE
QLD1,2025/04/03 09:05:00,6629.88,84.45,TRADE
QLD1,2025/04/03 09:10:00,6667.3,77.25,TRADE
QLD1,2025/04/03 09:15:00,6689.17,79.99,TRADE
QLD1,2025/04/03 09:20:00,6622.8,52.85,TRADE
QLD1,2025/04/03 09:25:00,6603.55,60.88,TRADE
QLD1,2025/04/03 09:30:00,6539.12,60.88,TRADE
QLD1,2025/04/03 09:35:00,6446.04,54.76,TRADE
QLD1,2025/04/03 09:40:00,6433.79,54.76,TRADE
QLD1,2025/04/03 09:45:00,6357.7,54.76,TRADE
QLD1,2025/04/03 09:50:00,6239.8,34.75,TRADE
QLD1,2025/04/03 09:55:00,6158.59,54.76,TRADE
QLD1,2025/04/03 10:00:00,6119.26,54.76,TRADE
QLD1,2025/04/03 10:05:00,6042.75,44.94,TRADE
QLD1,2025/04/03 10:10:00,6136.78,54.76,TRADE
QLD1,2025/04/03 10:15:00,6191.22,54.76,TRADE
QLD1,2025/04/03 10:20:00,6152.06,44.94,TRADE
QLD1,2025/04/03 10:25:00,6265.37,60.88,TRADE
QLD1,2025/04/03 10:30:00,6209.66,54.76,TRADE
QLD1,2025/04/03 10:35:00,6208.05,33.82,TRADE
QLD1,2025/04/03 10:40:00,6243.56,44.94,TRADE
QLD1,2025/04/03 10:45:00,6216.2,44.94,TRADE
QLD1,2025/04/03 10:50:00,6166.45,44.94,TRADE
QLD1,2025/04/03 10:55:00,6207.61,44.94,TRADE
QLD1,2025/04/03 11:00:00,6189.19,34.75,TRADE
QLD1,2025/04/03 11:05:00,6156.19,44.94,TRADE
QLD1,2025/04/03 11:10:00,6301.53,60.62,TRADE
QLD1,2025/04/03 11:15:00,6263.82,57.73,TRADE
QLD1,2025/04/03 11:20:00,6295.46,72.75,TRADE
QLD1,2025/04/03 11:25:00,6403.11,78.73,TRADE
QLD1,2025/04/03 11:30:00,6500.82,84.99,TRADE
QLD1,2025/04/03 11:35:00,6498.06,75.83,TRADE
QLD1,2025/04/03 11:40:00,6611.44,75.83,TRADE
QLD1,2025/04/03 11:45:00,6569.37,72.75,TRADE
QLD1,2025/04/03 11:50:00,6508.63,57.73,TRADE
QLD1,2025/04/03 11:55:00,6473.44,54.76,TRADE
QLD1,2025/04/03 12:00:00,6471.73,57.73,TRADE
QLD1,2025/04/03 12:05:00,6427.36,44.94,TRADE
QLD1,2025/04/03 12:10:00,6445.33,54.76,TRADE
QLD1,2025/04/03 12:15:00,6454.44,75.83,TRADE
QLD1,2025/04/03 12:20:00,6470.69,75.83,TRADE
QLD1,2025/04/03 12:25:00,6455.22,68.22,TRADE
QLD1,2025/04/03 12:30:00,6525.46,54.76,TRADE
QLD1,2025/04/03 12:35:00,6593.81,60.88,TRADE
QLD1,2025/04/03 12:40:00,6628.53,79.09,TRADE
QLD1,2025/04/03 12:45:00,6665.98,84.99,TRADE
QLD1,2025/04/03 12:50:00,6714.59,98.45,TRADE
QLD1,2025/04/03 12:55:00,6740.67,84.45,TRADE
QLD1,2025/04/03 13:00:00,6681.06,77.25,TRADE
QLD1,2025/04/03 13:05:00,6587.78,84.45,TRADE
QLD1,2025/04/03 13:10:00,6580.05,77.25,TRADE
QLD1,2025/04/03 13:15:00,6649.15,84.45,TRADE
QLD1,2025/04/03 13:20:00,6690.49,98.25,TRADE
QLD1,2025/04/03 13:25:00,6771.77,98.83,TRADE
QLD1,2025/04/03 13:30:00,6806.7,98.83,TRADE
QLD1,2025/04/03 13:35:00,6857.02,98.45,TRADE
QLD1,2025/04/03 13:40:00,6874.14,84.99,TRADE
QLD1,2025/04/03 13:45:00,6860.89,98.45,TRADE
QLD1,2025/04/03 13:50:00,6825.6,98.45,TRADE
QLD1,2025/04/03 13:55:00,6853.71,87.73,TRADE
QLD1,2025/04/03 14:00:00,6833.59,90.83,TRADE
QLD1,2025/04/03 14:05:00,6812.85,90.83,TRADE
QLD1,2025/04/03 14:10:00,6878.03,90.83,TRADE
QLD1,2025/04/03 14:15:00,6819.47,72.75,TRADE
QLD1,2025/04/03 14:20:00,6837.52,67.16,TRADE
QLD1,2025/04/03 14:25:00,6880.5,83.73,TRADE
QLD1,2025/04/03 14:30:00,6877.53,67.75,TRADE
QLD1,2025/04/03 14:35:00,6965.95,83.73,TRADE
QLD1,2025/04/03 14:40:00,6930.41,84.99,TRADE
QLD1,2025/04/03 14:45:00,6962.17,84.99,TRADE
QLD1,2025/04/03 14:50:00,6979.05,84.99,TRADE
QLD1,2025/04/03 14:55:00,7040.55,84.99,TRADE
QLD1,2025/04/03 15:00:00,7051.33,90.19,TRADE
QLD1,2025/04/03 15:05:00,7127.89,78.73,TRADE
QLD1,2025/04/03 15:10:00,7156.59,72.75,TRADE
QLD1,2025/04/03 15:15:00,7225.17,77.25,TRADE
QLD1,2025/04/03 15:20:00,7257.67,84.99,TRADE
QLD1,2025/04/03 15:25:00,7338.79,84.99,TRADE
QLD1,2025/04/03 15:30:00,7411.64,77.25,TRADE
QLD1,2025/04/03 15:35:00,7461.33,80.79,TRADE
QLD1,2025/04/03 15:40:00,7464.49,66.37,TRADE
QLD1,2025/04/03 15:45:00,7521.01,66.45,TRADE
QLD1,2025/04/03 15:50:00,7600.94,84.45,TRADE
QLD1,2025/04/03 15:55:00,7644.48,84.99,TRADE
QLD1,2025/04/03 16:00:00,7645.55,87.73,TRADE
QLD1,2025/04/03 16:05:00,7636.98,78.48,TRADE
QLD1,2025/04/03 16:10:00,7698.27,77.25,TRADE
QLD1,2025/04/03 16:15:00,7745.56,66.45,TRADE
QLD1,2025/04/03 16:20:00,7733.35,75.83,TRADE
QLD1,2025/04/03 16:25:00,7808.49,83.73,TRADE
QLD1,2025/04/03 16:30:00,7909.74,84.99,TRADE
QLD1,2025/04/03 16:35:00,7914.33,84.45,TRADE
QLD1,2025/04/03 16:40:00,7881.89,85.58,TRADE
QLD1,2025/04/03 16:45:00,7933.03,90.31,TRADE
QLD1,2025/04/03 16:50:00,8088.61,163.15,TRADE
QLD1,2025/04/03 16:55:00,8082.8,258.21,TRADE
QLD1,2025/04/03 17:00:00,8137.37,147.73,TRADE
QLD1,2025/04/03 17:05:00,8276.35,162.95,TRADE
QLD1,2025/04/03 17:10:00,8153.97,133.97,TRADE
QLD1,2025/04/03 17:15:00,8230.05,200,TRADE
QLD1,2025/04/03 17:20:00,8247.19,200,TRADE
QLD1,2025/04/03 17:25:00,8307,258.21,TRADE
QLD1,2025/04/03 17:30:00,8356.81,147.73,TRADE
QLD1,2025/04/03 17:35:00,8344.02,317.55,TRADE
QLD1,2025/04/03 17:40:00,8305.91,285.48,TRADE
QLD1,2025/04/03 17:45:00,8381.77,531.69,TRADE
QLD1,2025/04/03 17:50:00,8294.56,200,TRADE
QLD1,2025/04/03 17:55:00,8351.36,200,TRADE
QLD1,2025/04/03 18:00:00,8359.57,199.66,TRADE
QLD1,2025/04/03 18:05:00,8364.47,200,TRADE
QLD1,2025/04/03 18:10:00,8410.56,199.66,TRADE
QLD1,2025/04/03 18:15:00,8392.08,199.66,TRADE
QLD1,2025/04/03 18:20:00,8401.43,204.97,TRADE
QLD1,2025/04/03 18:25:00,8465.93,285.58,TRADE
QLD1,2025/04/03 18:30:00,8427.64,277,TRADE
QLD1,2025/04/03 18:35:00,8394.85,199.66,TRADE
QLD1,2025/04/03 18:40:00,8413.37,200,TRADE
QLD1,2025/04/03 18:45:00,8407.03,199.66,TRADE
QLD1,2025/04/03 18:50:00,8373.82,165,TRADE
QLD1,2025/04/03 18:55:00,8343.17,165,TRADE
QLD1,2025/04/03 19:00:00,8340.5,165,TRADE
QLD1,2025/04/03 19:05:00,8274.82,154.30,TRADE
QLD1,2025/04/03 19:10:00,8266.22,204.76,TRADE
QLD1,2025/04/03 19:15:00,8168.42,165,TRADE
QLD1,2025/04/03 19:20:00,8183.78,169.05,TRADE
QLD1,2025/04/03 19:25:00,8145.63,163.55,TRADE
QLD1,2025/04/03 19:30:00,8161.23,165,TRADE
QLD1,2025/04/03 19:35:00,8110.18,163.55,TRADE
QLD1,2025/04/03 19:40:00,8076.07,163.55,TRADE
QLD1,2025/04/03 19:45:00,7960.19,143.73,TRADE
QLD1,2025/04/03 19:50:00,7942.75,165,TRADE
QLD1,2025/04/03 19:55:00,7891.93,159.51,TRADE
QLD1,2025/04/03 20:00:00,7873.54,137.71,TRADE
QLD1,2025/04/03 20:05:00,7871.07,163.55,TRADE
QLD1,2025/04/03 20:10:00,7852.52,163.55,TRADE
QLD1,2025/04/03 20:15:00,7813.09,161.11,TRADE
QLD1,2025/04/03 20:20:00,7832.86,163.55,TRADE
QLD1,2025/04/03 20:25:00,7719.75,137.93,TRADE
QLD1,2025/04/03 20:30:00,7724.54,141.20,TRADE
QLD1,2025/04/03 20:35:00,7642.6,162.95,TRADE
QLD1,2025/04/03 20:40:00,7616.81,163.55,TRADE
QLD1,2025/04/03 20:45:00,7581.2,135.69,TRADE
QLD1,2025/04/03 20:50:00,7566.09,133.30,TRADE
QLD1,2025/04/03 20:55:00,7509.19,136.86,TRADE
QLD1,2025/04/03 21:00:00,7472.99,133.37,TRADE
QLD1,2025/04/03 21:05:00,7489.67,145.43,TRADE
QLD1,2025/04/03 21:10:00,7473.62,139.45,TRADE
QLD1,2025/04/03 21:15:00,7430.32,132.70,TRADE
QLD1,2025/04/03 21:20:00,7342.93,129.36,TRADE
QLD1,2025/04/03 21:25:00,7261.28,109.28,TRADE
QLD1,2025/04/03 21:30:00,7235.38,123.18,TRADE
QLD1,2025/04/03 21:35:00,7158.3,110.57,TRADE
QLD1,2025/04/03 21:40:00,7175.49,108.12,TRADE
QLD1,2025/04/03 21:45:00,7114.71,103.66,TRADE
QLD1,2025/04/03 21:50:00,7056.14,111.83,TRADE
QLD1,2025/04/03 21:55:00,7006.82,112.82,TRADE
QLD1,2025/04/03 22:00:00,6932.78,107.94,TRADE
QLD1,2025/04/03 22:05:00,6940.34,111.83,TRADE
QLD1,2025/04/03 22:10:00,6965.16,132.99,TRADE
QLD1,2025/04/03 22:15:00,7003.17,133.90,TRADE
QLD1,2025/04/03 22:20:00,6916.19,118.64,TRADE
QLD1,2025/04/03 22:25:00,6855.25,111.83,TRADE
QLD1,2025/04/03 22:30:00,6805.21,111.83,TRADE
QLD1,2025/04/03 22:35:00,6835.9,124.40,TRADE
QLD1,2025/04/03 22:40:00,6781.59,125.02,TRADE
QLD1,2025/04/03 22:45:00,6784.84,124.24,TRADE
QLD1,2025/04/03 22:50:00,6729.63,113.27,TRADE
QLD1,2025/04/03 22:55:00,6675.31,111.77,TRADE
QLD1,2025/04/03 23:00:00,6635.68,122.42,TRADE
QLD1,2025/04/03 23:05:00,6591.12,109.17,TRADE
QLD1,2025/04/03 23:10:00,6589.8,134.28,TRADE
QLD1,2025/04/03 23:15:00,6567.5,123.30,TRADE
QLD1,2025/04/03 23:20:00,6540.15,119.60,TRADE
QLD1,2025/04/03 23:25:00,6492.33,119.98,TRADE
QLD1,2025/04/03 23:30:00,6470.56,129.45,TRADE
QLD1,2025/04/03 23:35:00,6410.47,127.37,TRADE
QLD1,2025/04/03 23:40:00,6420.82,127.09,TRADE
QLD1,2025/04/03 23:45:00,6421.46,120.62,TRADE
QLD1,2025/04/03 23:50:00,6347.67,112.61,TRADE
QLD1,2025/04/03 23:55:00,6349.25,98.86,TRADE
QLD1,2025/04/04 00:00:00,6297.89,98.45,TRADE
QLD1,2025/04/04 00:05:00,6257.54,98.45,TRADE
QLD1,2025/04/04 00:10:00,6257.49,98.25,TRADE
QLD1,2025/04/04 00:15:00,6193.31,95.10,TRADE
QLD1,2025/04/04 00:20:00,6173.3,90.83,TRADE
QLD1,2025/04/04 00:25:00,6120.67,96.51,TRADE
QLD1,2025/04/04 00:30:00,6104.93,97.06,TRADE
QLD1,2025/04/04 00:35:00,6144.36,98.25,TRADE
QLD1,2025/04/04 00:40:00,6051.97,95.79,TRADE
