REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
QLD1,2025/06/02 12:15:00,5235.5,68.72,TRADE
QLD1,2025/06/02 12:20:00,5271.33,55.72,TRADE
QLD1,2025/06/02 12:25:00,5213.15,54.76,TRADE
QLD1,2025/06/02 12:30:00,5150.36,60.88,TRADE
QLD1,2025/06/02 12:35:00,5261.78,60.88,TRADE
QLD1,2025/06/02 12:40:00,5249.38,60.88,TRADE
QLD1,2025/06/02 12:45:00,5384.75,75.83,TRADE
QLD1,2025/06/02 12:50:00,5381.8,75.83,TRADE
QLD1,2025/06/02 12:55:00,5355.97,75.63,TRADE
QLD1,2025/06/02 13:00:00,5442.97,66.99,TRADE
QLD1,2025/06/02 13:05:00,5562.44,75.63,TRADE
QLD1,2025/06/02 13:10:00,5642.65,75.63,TRADE
QLD1,2025/06/02 13:15:00,5669.02,65,TRADE
QLD1,2025/06/02 13:20:00,5767.63,75.83,TRADE
QLD1,2025/06/02 13:25:00,5827.34,66.37,TRADE
QLD1,2025/06/02 13:30:00,5862.06,69.65,TRADE
QLD1,2025/06/02 13:35:00,5928.35,75.83,TRADE
QLD1,2025/06/02 13:40:00,5997.46,75.63,TRADE
QLD1,2025/06/02 13:45:00,5984.73,84.23,TRADE
QLD1,2025/06/02 13:50:00,6087.56,78.24,TRADE
QLD1,2025/06/02 13:55:00,6132.15,96.01,TRADE
QLD1,2025/06/02 14:00:00,6167.03,101.73,TRADE
QLD1,2025/06/02 14:05:00,6140.4,97.47,TRADE
QLD1,2025/06/02 14:10:00,6158.37,92.57,TRADE
QLD1,2025/06/02 14:15:00,6173.61,104.68,TRADE
QLD1,2025/06/02 14:20:00,6183.72,128.68,TRADE
QLD1,2025/06/02 14:25:00,6233.53,117.27,TRADE
QLD1,2025/06/02 14:30:00,6258.51,135.20,TRADE
QLD1,2025/06/02 14:35:00,6318.77,114.02,TRADE
QLD1,2025/06/02 14:40:00,6279.49,100.83,TRADE
QLD1,2025/06/02 14:45:00,6325.5,100.83,TRADE
QLD1,2025/06/02 14:50:00,6388.18,101.59,TRADE
QLD1,2025/06/02 14:55:00,6443.73,102.75,TRADE
QLD1,2025/06/02 15:00:00,6522.07,119.07,TRADE
QLD1,2025/06/02 15:05:00,6560.95,143.64,TRADE
QLD1,2025/06/02 15:10:00,6629.16,159.66,TRADE
QLD1,2025/06/02 15:15:00,6732.69,156.46,TRADE
QLD1,2025/06/02 15:20:00,6752.59,153.10,TRADE
QLD1,2025/06/02 15:25:00,6830.58,150.55,TRADE
QLD1,2025/06/02 15:30:00,6839.38,162.08,TRADE
QLD1,2025/06/02 15:35:00,6864.16,155.29,TRADE
QLD1,2025/06/02 15:40:00,6910.93,132.83,TRADE
QLD1,2025/06/02 15:45:00,7006.06,162.45,TRADE
QLD1,2025/06/02 15:50:00,6921.69,133.47,TRADE
QLD1,2025/06/02 15:55:00,6954.12,132.83,TRADE
QLD1,2025/06/02 16:00:00,7000.83,144.61,TRADE
QLD1,2025/06/02 16:05:00,6962.55,75.63,TRADE
QLD1,2025/06/02 16:10:00,7027.61,129.77,TRADE
QLD1,2025/06/02 16:15:00,7052.27,90,TRADE
QLD1,2025/06/02 16:20:00,7185.47,129.77,TRADE
QLD1,2025/06/02 16:25:00,7238.11,132.83,TRADE
QLD1,2025/06/02 16:30:00,7316.64,162.73,TRADE
QLD1,2025/06/02 16:35:00,7285.73,143.53,TRADE
QLD1,2025/06/02 16:40:00,7360.7,115.37,TRADE
QLD1,2025/06/02 16:45:00,7450.99,138.01,TRADE
QLD1,2025/06/02 16:50:00,7469.64,143.53,TRADE
QLD1,2025/06/02 16:55:00,7562.33,147.73,TRADE
QLD1,2025/06/02 17:00:00,7548.09,182.74,TRADE
QLD1,2025/06/02 17:05:00,7587.97,184.76,TRADE
QLD1,2025/06/02 17:10:00,7619.03,162.73,TRADE
QLD1,2025/06/02 17:15:00,7717.76,163.45,TRADE
QLD1,2025/06/02 17:20:00,7768.51,214.44,TRADE
QLD1,2025/06/02 17:25:00,7813.2,163.45,TRADE
QLD1,2025/06/02 17:30:00,7824.68,214.44,TRADE
QLD1,2025/06/02 17:35:00,7875.71,163.45,TRADE
QLD1,2025/06/02 17:40:00,7945.75,214.44,TRADE
QLD1,2025/06/02 17:45:00,7965.96,199.41,TRADE
QLD1,2025/06/02 17:50:00,7913.95,199.41,TRADE
QLD1,2025/06/02 17:55:00,7921.04,199.41,TRADE
QLD1,2025/06/02 18:00:00,7923.4,253.61,TRADE
QLD1,2025/06/02 18:05:00,8003.96,200,TRADE
QLD1,2025/06/02 18:10:00,7855.3,162.73,TRADE
QLD1,2025/06/02 18:15:00,7777.17,143.73,TRADE
QLD1,2025/06/02 18:20:00,7811.91,143.53,TRADE
QLD1,2025/06/02 18:25:00,7776.86,145,TRADE
QLD1,2025/06/02 18:30:00,7753.86,139.49,TRADE
QLD1,2025/06/02 18:35:00,7748.97,142.11,TRADE
QLD1,2025/06/02 18:40:00,7685.9,134,TRADE
QLD1,2025/06/02 18:45:00,7740.93,143.53,TRADE
QLD1,2025/06/02 18:50:00,7671.82,134,TRADE
QLD1,2025/06/02 18:55:00,7557.16,132.83,TRADE
QLD1,2025/06/02 19:00:00,7592.12,134,TRADE
QLD1,2025/06/02 19:05:00,7600.85,143.73,TRADE
QLD1,2025/06/02 19:10:00,7599.42,153.48,TRADE
QLD1,2025/06/02 19:15:00,7507.54,143.53,TRADE
QLD1,2025/06/02 19:20:00,7439.63,128.73,TRADE
QLD1,2025/06/02 19:25:00,7430.47,128.28,TRADE
QLD1,2025/06/02 19:30:00,7397.52,132.83,TRADE
QLD1,2025/06/02 19:35:00,7286.01,132.82,TRADE
QLD1,2025/06/02 19:40:00,7315.33,132.82,TRADE
QLD1,2025/06/02 19:45:00,7353.32,132.82,TRADE
QLD1,2025/06/02 19:50:00,7299.19,132.82,TRADE
QLD1,2025/06/02 19:55:00,7206.58,114.08,TRADE
QLD1,2025/06/02 20:00:00,7220.99,114.83,TRADE
QLD1,2025/06/02 20:05:00,7138.13,115.63,TRADE
QLD1,2025/06/02 20:10:00,7112.77,100.83,TRADE
QLD1,2025/06/02 20:15:00,7191.12,132.83,TRADE
QLD1,2025/06/02 20:20:00,7203.27,132.82,TRADE
QLD1,2025/06/02 20:25:00,7263.83,146.74,TRADE
QLD1,2025/06/02 20:30:00,7260.47,152.46,TRADE
QLD1,2025/06/02 20:35:00,7149.16,132.34,TRADE
QLD1,2025/06/02 20:40:00,7250.83,132.83,TRADE
QLD1,2025/06/02 20:45:00,7141.85,155.83,TRADE
QLD1,2025/06/02 20:50:00,7041.92,152.31,TRADE
QLD1,2025/06/02 20:55:00,6995.34,143.73,TRADE
QLD1,2025/06/02 21:00:00,7034.58,132.82,TRADE
QLD1,2025/06/02 21:05:00,6877.85,149.03,TRADE
QLD1,2025/06/02 21:10:00,6965.9,158.71,TRADE
QLD1,2025/06/02 21:15:00,6927.64,155.87,TRADE
QLD1,2025/06/02 21:20:00,6862.81,132.82,TRADE
QLD1,2025/06/02 21:25:00,6823.45,129.77,TRADE
QLD1,2025/06/02 21:30:00,6788.03,121.80,TRADE
QLD1,2025/06/02 21:35:00,6688.38,118.03,TRADE
QLD1,2025/06/02 21:40:00,6727.63,123.02,TRADE
QLD1,2025/06/02 21:45:00,6598.17,115.57,TRADE
QLD1,2025/06/02 21:50:00,6564.09,113.82,TRADE
QLD1,2025/06/02 21:55:00,6537.82,105.92,TRADE
QLD1,2025/06/02 22:00:00,6503.23,100.83,TRADE
QLD1,2025/06/02 22:05:00,6317.09,105.53,TRADE
QLD1,2025/06/02 22:10:00,6398.11,110.03,TRADE
QLD1,2025/06/02 22:15:00,6424.62,113.13,TRADE
QLD1,2025/06/02 22:20:00,6430.93,111.33,TRADE
QLD1,2025/06/02 22:25:00,6486.19,115.13,TRADE
QLD1,2025/06/02 22:30:00,6382.13,114.83,TRADE
QLD1,2025/06/02 22:35:00,6355.25,121.01,TRADE
QLD1,2025/06/02 22:40:00,6357.89,121.19,TRADE
QLD1,2025/06/02 22:45:00,6340.41,121.04,TRADE
QLD1,2025/06/02 22:50:00,6250.47,108.75,TRADE
QLD1,2025/06/02 22:55:00,6212.37,100.80,TRADE
QLD1,2025/06/02 23:00:00,6149.37,109.21,TRADE
QLD1,2025/06/02 23:05:00,6100.03,100.83,TRADE
QLD1,2025/06/02 23:10:00,6121.94,115.91,TRADE
QLD1,2025/06/02 23:15:00,6115.14,114.97,TRADE
QLD1,2025/06/02 23:20:00,6121.57,115.76,TRADE
QLD1,2025/06/02 23:25:00,5988.35,109.96,TRADE
QLD1,2025/06/02 23:30:00,5980.18,111.65,TRADE
QLD1,2025/06/02 23:35:00,5920.57,100.83,TRADE
QLD1,2025/06/02 23:40:00,5852.43,98.45,TRADE
QLD1,2025/06/02 23:45:00,5941.43,110.73,TRADE
QLD1,2025/06/02 23:50:00,5946.43,105.91,TRADE
QLD1,2025/06/02 23:55:00,5873.85,100.83,TRADE
QLD1,2025/06/03 00:00:00,5868.21,100.75,TRADE
QLD1,2025/06/03 00:05:00,5770.39,100.75,TRADE
QLD1,2025/06/03 00:10:00,5773.15,100.83,TRADE
QLD1,2025/06/03 00:15:00,5711.6,93.52,TRADE
QLD1,2025/06/03 00:20:00,5713.73,99.99,TRADE
QLD1,2025/06/03 00:25:00,5704.23,89.66,TRADE
QLD1,2025/06/03 00:30:00,5696.67,96.83,TRADE
QLD1,2025/06/03 00:35:00,5708.39,96.83,TRADE
QLD1,2025/06/03 00:40:00,5613.78,98.45,TRADE
QLD1,2025/06/03 00:45:00,5626.31,96.83,TRADE
QLD1,2025/06/03 00:50:00,5546.14,96.83,TRADE
QLD1,2025/06/03 00:55:00,5530.56,99.51,TRADE
QLD1,2025/06/03 01:00:00,5534.89,99.50,TRADE
QLD1,2025/06/03 01:05:00,5531.28,100.83,TRADE
QLD1,2025/06/03 01:10:00,5544.27,100.83,TRADE
QLD1,2025/06/03 01:15:00,5529.04,96.83,TRADE
QLD1,2025/06/03 01:20:00,5522.05,84.99,TRADE
QLD1,2025/06/03 01:25:00,5503.73,96.83,TRADE
QLD1,2025/06/03 01:30:00,5440.55,90.68,TRADE
QLD1,2025/06/03 01:35:00,5485.52,83.45,TRADE
QLD1,2025/06/03 01:40:00,5509.68,83.45,TRADE
QLD1,2025/06/03 01:45:00,5487.94,87.73,TRADE
QLD1,2025/06/03 01:50:00,5458.71,83.45,TRADE
QLD1,2025/06/03 01:55:00,5477.05,87.73,TRADE
QLD1,2025/06/03 02:00:00,5509.86,77.35,TRADE
QLD1,2025/06/03 02:05:00,5441.37,87.73,TRADE
QLD1,2025/06/03 02:10:00,5440.34,105.21,TRADE
QLD1,2025/06/03 02:15:00,5457.05,100.83,TRADE
QLD1,2025/06/03 02:20:00,5486.52,100.83,TRADE
QLD1,2025/06/03 02:25:00,5421.92,96.83,TRADE
QLD1,2025/06/03 02:30:00,5472.13,100.83,TRADE
QLD1,2025/06/03 02:35:00,5474.79,100.83,TRADE
QLD1,2025/06/03 02:40:00,5466.51,100.75,TRADE
QLD1,2025/06/03 02:45:00,5420.85,98.45,TRADE
QLD1,2025/06/03 02:50:00,5426.03,98.19,TRADE
QLD1,2025/06/03 02:55:00,5380.33,96.83,TRADE
QLD1,2025/06/03 03:00:00,5430.05,98.16,TRADE
QLD1,2025/06/03 03:05:00,5451.65,98.45,TRADE
QLD1,2025/06/03 03:10:00,5426.9,98.45,TRADE
QLD1,2025/06/03 03:15:00,5461.56,106.47,TRADE
QLD1,2025/06/03 03:20:00,5475.81,100.83,TRADE
QLD1,2025/06/03 03:25:00,5468.16,100.75,TRADE
QLD1,2025/06/03 03:30:00,5482.6,98.45,TRADE
QLD1,2025/06/03 03:35:00,5458.94,100.83,TRADE
QLD1,2025/06/03 03:40:00,5541.12,104.62,TRADE
QLD1,2025/06/03 03:45:00,5471.61,101.44,TRADE
QLD1,2025/06/03 03:50:00,5538.41,100.75,TRADE
QLD1,2025/06/03 03:55:00,5529.31,100.83,TRADE
QLD1,2025/06/03 04:00:00,5454.79,95.68,TRADE
QLD1,2025/06/03 04:05:00,5470.39,87.09,TRADE
QLD1,2025/06/03 04:10:00,5558.9,111.36,TRADE
QLD1,2025/06/03 04:15:00,5520.02,100.75,TRADE
QLD1,2025/06/03 04:20:00,5533.27,100.83,TRADE
QLD1,2025/06/03 04:25:00,5543.68,107.14,TRADE
QLD1,2025/06/03 04:30:00,5600.4,110.09,TRADE
QLD1,2025/06/03 04:35:00,5586.92,84.99,TRADE
QLD1,2025/06/03 04:40:00,5663.16,100.83,TRADE
QLD1,2025/06/03 04:45:00,5660.69,100.75,TRADE
QLD1,2025/06/03 04:50:00,5677.19,89.12,TRADE
QLD1,2025/06/03 04:55:00,5709.37,90.69,TRADE
QLD1,2025/06/03 05:00:00,5668.07,99.88,TRADE
QLD1,2025/06/03 05:05:00,5774.81,84.98,TRADE
QLD1,2025/06/03 05:10:00,5811.63,89.55,TRADE
QLD1,2025/06/03 05:15:00,5887.45,89.72,TRADE
QLD1,2025/06/03 05:20:00,5844.48,90.91,TRADE
QLD1,2025/06/03 05:25:00,5922.63,83.45,TRADE
QLD1,2025/06/03 05:30:00,5983.12,98.45,TRADE
QLD1,2025/06/03 05:35:00,5929.36,82.44,TRADE
QLD1,2025/06/03 05:40:00,6022.99,98.45,TRADE
QLD1,2025/06/03 05:45:00,6052.62,100.83,TRADE
QLD1,2025/06/03 05:50:00,6023.59,96.83,TRADE
QLD1,2025/06/03 05:55:00,6080.58,98.45,TRADE
QLD1,2025/06/03 06:00:00,6132.88,129.45,TRADE
QLD1,2025/06/03 06:05:00,6232.6,128.73,TRADE
QLD1,2025/06/03 06:10:00,6360.42,133.34,TRADE
QLD1,2025/06/03 06:15:00,6378.07,132.28,TRADE
QLD1,2025/06/03 06:20:00,6483.85,143.53,TRADE
QLD1,2025/06/03 06:25:00,6547.64,150.96,TRADE
QLD1,2025/06/03 06:30:00,6545.63,162.83,TRADE
QLD1,2025/06/03 06:35:00,6642.49,143.89,TRADE
QLD1,2025/06/03 06:40:00,6618.58,162.45,TRADE
QLD1,2025/06/03 06:45:00,6632.71,147.73,TRADE
QLD1,2025/06/03 06:50:00,6713.99,182.66,TRADE
QLD1,2025/06/03 06:55:00,6751.61,256.38,TRADE
QLD1,2025/06/03 07:00:00,6685.41,183.51,TRADE
QLD1,2025/06/03 07:05:00,6773.31,192.21,TRADE
QLD1,2025/06/03 07:10:00,6832.5,202.59,TRADE
QLD1,2025/06/03 07:15:00,6812.35,281.37,TRADE
QLD1,2025/06/03 07:20:00,6703.01,279.20,TRADE
QLD1,2025/06/03 07:25:00,6732.21,275.95,TRADE
QLD1,2025/06/03 07:30:00,6704.29,230,TRADE
QLD1,2025/06/03 07:35:00,6643.21,210.49,TRADE
QLD1,2025/06/03 07:40:00,6580.09,230.37,TRADE
QLD1,2025/06/03 07:45:00,6477.8,190.74,TRADE
QLD1,2025/06/03 07:50:00,6451.85,163.45,TRADE
QLD1,2025/06/03 07:55:00,6336.31,143.53,TRADE
QLD1,2025/06/03 08:00:00,6281.07,104.24,TRADE
QLD1,2025/06/03 08:05:00,6282.42,162.83,TRADE
QLD1,2025/06/03 08:10:00,6240,115.63,TRADE
QLD1,2025/06/03 08:15:00,6133.64,100.83,TRADE
QLD1,2025/06/03 08:20:00,6016.65,100.83,TRADE
QLD1,2025/06/03 08:25:00,5903.77,75.63,TRADE
QLD1,2025/06/03 08:30:00,5819.48,75.63,TRADE
QLD1,2025/06/03 08:35:00,5751.51,80.72,TRADE
QLD1,2025/06/03 08:40:00,5656.73,77.53,TRADE
QLD1,2025/06/03 08:45:00,5610.7,75.63,TRADE
QLD1,2025/06/03 08:50:00,5546.66,75.63,TRADE
QLD1,2025/06/03 08:55:00,5413.08,0,TRADE
QLD1,2025/06/03 09:00:00,5337.15,44.94,TRADE
QLD1,2025/06/03 09:05:00,5301.29,60.88,TRADE
QLD1,2025/06/03 09:10:00,5182.49,75.63,TRADE
QLD1,2025/06/03 09:15:00,5285.36,75.63,TRADE
QLD1,2025/06/03 09:20:00,5143.27,44.94,TRADE
QLD1,2025/06/03 09:25:00,5032.92,52.76,TRADE
QLD1,2025/06/03 09:30:00,5034.32,54.76,TRADE
QLD1,2025/06/03 09:35:00,4903.68,54.76,TRADE
QLD1,2025/06/03 09:40:00,4900.67,84.91,TRADE
QLD1,2025/06/03 09:45:00,4871.61,74.32,TRADE
QLD1,2025/06/03 09:50:00,4787.33,54.76,TRADE
QLD1,2025/06/03 09:55:00,4709.2,54.76,TRADE
QLD1,2025/06/03 10:00:00,4694.94,54.76,TRADE
QLD1,2025/06/03 10:05:00,4775.82,54.76,TRADE
QLD1,2025/06/03 10:10:00,4656.58,54.76,TRADE
QLD1,2025/06/03 10:15:00,4629.04,20.73,TRADE
QLD1,2025/06/03 10:20:00,4607.52,44.94,TRADE
QLD1,2025/06/03 10:25:00,4682.08,47.55,TRADE
QLD1,2025/06/03 10:30:00,4601.78,34.75,TRADE
QLD1,2025/06/03 10:35:00,4556.19,44.94,TRADE
QLD1,2025/06/03 10:40:00,4566.36,44.94,TRADE
QLD1,2025/06/03 10:45:00,4545.33,20.73,TRADE
QLD1,2025/06/03 10:50:00,4529.72,20.73,TRADE
QLD1,2025/06/03 10:55:00,4557.29,20.73,TRADE
QLD1,2025/06/03 11:00:00,4483.08,-10.49,TRADE
QLD1,2025/06/03 11:05:00,4420.86,-10.49,TRADE
QLD1,2025/06/03 11:10:00,4561.04,-14.37,TRADE
QLD1,2025/06/03 11:15:00,4466.19,-18.51,TRADE
QLD1,2025/06/03 11:20:00,4471.72,-16.12,TRADE
QLD1,2025/06/03 11:25:00,4481.31,-14.73,TRADE
QLD1,2025/06/03 11:30:00,4520,-14.73,TRADE
QLD1,2025/06/03 11:35:00,4497.62,-15.01,TRADE
QLD1,2025/06/03 11:40:00,4494.14,-15.74,TRADE
QLD1,2025/06/03 11:45:00,4565.68,-18.51,TRADE
QLD1,2025/06/03 11:50:00,4574.92,-14.73,TRADE
QLD1,2025/06/03 11:55:00,4518.9,-10,TRADE
QLD1,2025/06/03 12:00:00,4511.75,-14.73,TRADE
QLD1,2025/06/03 12:05:00,4559.96,0,TRADE
QLD1,2025/06/03 12:10:00,4627.82,-14.73,TRADE
QLD1,2025/06/03 12:15:00,4515.04,-10,TRADE
QLD1,2025/06/03 12:20:00,4583.59,-18.20,TRADE
QLD1,2025/06/03 12:25:00,4575.52,-18,TRADE
QLD1,2025/06/03 12:30:00,4565.54,-14.73,TRADE
QLD1,2025/06/03 12:35:00,4717.81,31.16,TRADE
QLD1,2025/06/03 12:40:00,4694.49,14.14,TRADE
QLD1,2025/06/03 12:45:00,4810.2,33.10,TRADE
QLD1,2025/06/03 12:50:00,4808.78,18.75,TRADE
QLD1,2025/06/03 12:55:00,4835.6,18.99,TRADE
QLD1,2025/06/03 13:00:00,4816.72,33.28,TRADE
QLD1,2025/06/03 13:05:00,4698.86,34.75,TRADE
QLD1,2025/06/03 13:10:00,4714.32,23.59,TRADE
QLD1,2025/06/03 13:15:00,4699.6,-15.01,TRADE
QLD1,2025/06/03 13:20:00,4799.26,19.01,TRADE
QLD1,2025/06/03 13:25:00,4808.23,20.73,TRADE
QLD1,2025/06/03 13:30:00,4921.27,8.06,TRADE
QLD1,2025/06/03 13:35:00,4949.5,-15.01,TRADE
QLD1,2025/06/03 13:40:00,4883.29,-15.01,TRADE
QLD1,2025/06/03 13:45:00,4885.3,20.73,TRADE
QLD1,2025/06/03 13:50:00,4892.07,18.08,TRADE
QLD1,2025/06/03 13:55:00,4908.73,-15.01,TRADE
QLD1,2025/06/03 14:00:00,4937.52,-15,TRADE
QLD1,2025/06/03 14:05:00,5023.31,30.20,TRADE
QLD1,2025/06/03 14:10:00,5052.64,17.09,TRADE
QLD1,2025/06/03 14:15:00,5133.05,7.84,TRADE
QLD1,2025/06/03 14:20:00,5216.35,26.12,TRADE
QLD1,2025/06/03 14:25:00,5175.44,20,TRADE
QLD1,2025/06/03 14:30:00,5236.25,34.33,TRADE
QLD1,2025/06/03 14:35:00,5270.37,8.62,TRADE
QLD1,2025/06/03 14:40:00,5382.74,19.77,TRADE
QLD1,2025/06/03 14:45:00,5476.2,52.01,TRADE
QLD1,2025/06/03 14:50:00,5442.03,31.49,TRADE
QLD1,2025/06/03 14:55:00,5558.51,54.15,TRADE
QLD1,2025/06/03 15:00:00,5591.43,54.88,TRADE
QLD1,2025/06/03 15:05:00,5625.7,34.88,TRADE
QLD1,2025/06/03 15:10:00,5718.66,34.15,TRADE
QLD1,2025/06/03 15:15:00,5764.18,33.97,TRADE
QLD1,2025/06/03 15:20:00,5943.95,17.17,TRADE
QLD1,2025/06/03 15:25:00,6044.93,47.40,TRADE
QLD1,2025/06/03 15:30:00,6062.13,66.45,TRADE
QLD1,2025/06/03 15:35:00,6194.44,67.90,TRADE
QLD1,2025/06/03 15:40:00,6214.35,57.60,TRADE
QLD1,2025/06/03 15:45:00,6341.75,54.92,TRADE
QLD1,2025/06/03 15:50:00,6428.27,55.01,TRADE
QLD1,2025/06/03 15:55:00,6489.97,83.45,TRADE
QLD1,2025/06/03 16:00:00,6643.56,77.45,TRADE
QLD1,2025/06/03 16:05:00,6745.11,77.01,TRADE
QLD1,2025/06/03 16:10:00,6785.05,60.88,TRADE
QLD1,2025/06/03 16:15:00,6882.7,75.45,TRADE
QLD1,2025/06/03 16:20:00,6927.62,68.82,TRADE
QLD1,2025/06/03 16:25:00,6999.22,96.83,TRADE
QLD1,2025/06/03 16:30:00,7088.16,96.83,TRADE
QLD1,2025/06/03 16:35:00,7164.17,83.45,TRADE
QLD1,2025/06/03 16:40:00,7209.36,108.12,TRADE
QLD1,2025/06/03 16:45:00,7261.02,98.45,TRADE
QLD1,2025/06/03 16:50:00,7337.77,103.57,TRADE
QLD1,2025/06/03 16:55:00,7348.41,129.77,TRADE
QLD1,2025/06/03 17:00:00,7463.11,139.88,TRADE
QLD1,2025/06/03 17:05:00,7457.37,133.98,TRADE
QLD1,2025/06/03 17:10:00,7426.4,130.13,TRADE
QLD1,2025/06/03 17:15:00,7568.29,133.98,TRADE
QLD1,2025/06/03 17:20:00,7680.56,143.73,TRADE
QLD1,2025/06/03 17:25:00,7717.98,141.36,TRADE
QLD1,2025/06/03 17:30:00,7799.23,150.73,TRADE
QLD1,2025/06/03 17:35:00,7830.02,147.73,TRADE
QLD1,2025/06/03 17:40:00,7885.9,162.83,TRADE
QLD1,2025/06/03 17:45:00,7899.14,197.02,TRADE
QLD1,2025/06/03 17:50:00,7931.69,200,TRADE
QLD1,2025/06/03 17:55:00,7845.89,200,TRADE
QLD1,2025/06/03 18:00:00,7817.61,143.73,TRADE
QLD1,2025/06/03 18:05:00,7843.69,144.61,TRADE
QLD1,2025/06/03 18:10:00,7916.95,162.83,TRADE
QLD1,2025/06/03 18:15:00,7956.41,144.61,TRADE
QLD1,2025/06/03 18:20:00,7865.63,132.34,TRADE
QLD1,2025/06/03 18:25:00,7859.34,147.73,TRADE
QLD1,2025/06/03 18:30:00,7837.99,143.53,TRADE
QLD1,2025/06/03 18:35:00,7876.38,143.53,TRADE
QLD1,2025/06/03 18:40:00,7807.71,132.34,TRADE
QLD1,2025/06/03 18:45:00,7807.05,147.73,TRADE
QLD1,2025/06/03 18:50:00,7820.95,156.58,TRADE
QLD1,2025/06/03 18:55:00,7767.19,143.73,TRADE
QLD1,2025/06/03 19:00:00,7732.69,147.37,TRADE
QLD1,2025/06/03 19:05:00,7692.63,129.77,TRADE
QLD1,2025/06/03 19:10:00,7625.72,132.83,TRADE
QLD1,2025/06/03 19:15:00,7684.37,129.77,TRADE
QLD1,2025/06/03 19:20:00,7595.77,129.45,TRADE
QLD1,2025/06/03 19:25:00,7545.01,115.63,TRADE
QLD1,2025/06/03 19:30:00,7583.43,116.44,TRADE
QLD1,2025/06/03 19:35:00,7533.27,115.63,TRADE
QLD1,2025/06/03 19:40:00,7452.41,109.55,TRADE
QLD1,2025/06/03 19:45:00,7492.61,116.16,TRADE
QLD1,2025/06/03 19:50:00,7438.82,115.63,TRADE
QLD1,2025/06/03 19:55:00,7418.9,114.83,TRADE
QLD1,2025/06/03 20:00:00,7379.37,114.83,TRADE
QLD1,2025/06/03 20:05:00,7315.71,108.12,TRADE
QLD1,2025/06/03 20:10:00,7275.04,100.83,TRADE
QLD1,2025/06/03 20:15:00,7290.24,104.10,TRADE
QLD1,2025/06/03 20:20:00,7274.45,100.83,TRADE
QLD1,2025/06/03 20:25:00,7173.05,99.22,TRADE
QLD1,2025/06/03 20:30:00,7176.63,99.22,TRADE
QLD1,2025/06/03 20:35:00,7105.72,99.22,TRADE
QLD1,2025/06/03 20:40:00,7104.3,101.24,TRADE
QLD1,2025/06/03 20:45:00,7035.88,100.83,TRADE
QLD1,2025/06/03 20:50:00,7097.56,102.29,TRADE
QLD1,2025/06/03 20:55:00,7011.59,100.83,TRADE
QLD1,2025/06/03 21:00:00,6953.87,99.22,TRADE
QLD1,2025/06/03 21:05:00,6961.27,100.83,TRADE
QLD1,2025/06/03 21:10:00,6950.15,100.83,TRADE
QLD1,2025/06/03 21:15:00,6883.16,99.22,TRADE
QLD1,2025/06/03 21:20:00,6849.41,99.22,TRADE
QLD1,2025/06/03 21:25:00,6812.01,98.93,TRADE
QLD1,2025/06/03 21:30:00,6737.93,94.21,TRADE
QLD1,2025/06/03 21:35:00,6755.24,95,TRADE
QLD1,2025/06/03 21:40:00,6634.33,93.75,TRADE
QLD1,2025/06/03 21:45:00,6622.27,93.55,TRADE
QLD1,2025/06/03 21:50:00,6551.44,84.99,TRADE
QLD1,2025/06/03 21:55:00,6527.28,93.75,TRADE
QLD1,2025/06/03 22:00:00,6517.31,83.07,TRADE
QLD1,2025/06/03 22:05:00,6420.31,100.75,TRADE
QLD1,2025/06/03 22:10:00,6467.52,110.73,TRADE
QLD1,2025/06/03 22:15:00,6427.83,100.83,TRADE
QLD1,2025/06/03 22:20:00,6422.08,100.83,TRADE
QLD1,2025/06/03 22:25:00,6357.02,101.01,TRADE
QLD1,2025/06/03 22:30:00,6309.53,100.83,TRADE
QLD1,2025/06/03 22:35:00,6330.15,100.83,TRADE
QLD1,2025/06/03 22:40:00,6326.61,99.22,TRADE
QLD1,2025/06/03 22:45:00,6279.27,100.75,TRADE
QLD1,2025/06/03 22:50:00,6253.01,100.75,TRADE
QLD1,2025/06/03 22:55:00,6254.89,98.45,TRADE
QLD1,2025/06/03 23:00:00,6094.86,95.04,TRADE
QLD1,2025/06/03 23:05:00,6049.77,96.83,TRADE
QLD1,2025/06/03 23:10:00,6087.54,113.40,TRADE
QLD1,2025/06/03 23:15:00,6165.16,123.88,TRADE
QLD1,2025/06/03 23:20:00,6115.39,112.04,TRADE
QLD1,2025/06/03 23:25:00,6059.27,100.83,TRADE
QLD1,2025/06/03 23:30:00,5985.1,98.45,TRADE
QLD1,2025/06/03 23:35:00,5999.01,110.31,TRADE
QLD1,2025/06/03 23:40:00,5901.47,102.05,TRADE
QLD1,2025/06/03 23:45:00,5931.53,108.30,TRADE
QLD1,2025/06/03 23:50:00,5957.36,109.07,TRADE
QLD1,2025/06/03 23:55:00,5915.03,90.66,TRADE
QLD1,2025/06/04 00:00:00,5831.39,100.83,TRADE
QLD1,2025/06/04 00:05:00,5809.25,100.83,TRADE
QLD1,2025/06/04 00:10:00,5756.16,100.75,TRADE
QLD1,2025/06/04 00:15:00,5787.43,96.83,TRADE
QLD1,2025/06/04 00:20:00,5741.62,96.83,TRADE
QLD1,2025/06/04 00:25:00,5783.87,90.90,TRADE
QLD1,2025/06/04 00:30:00,5715.71,90.75,TRADE
